IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.13,2017-04-14 13:33:26.628272,2017-04-14 13:36:01.476737,0:02:34.848465,private,4541,0,---
192.168.220.13,2017-04-14 13:36:01.483245,2017-04-14 13:37:52.823869,0:01:51.340624,mailing,4542,0,---
192.168.220.13,2017-04-14 13:37:52.828933,2017-04-14 13:40:46.929984,0:02:54.101051,breaks,4543,0,---
192.168.220.13,2017-04-14 13:40:46.937143,2017-04-14 13:43:43.193154,0:02:56.256011,copyFiles,4544,0,---
192.168.220.13,2017-04-14 13:43:43.198096,2017-04-14 13:50:12.856980,0:06:29.658884,browsing,4545,0,---
192.168.220.13,2017-04-14 13:50:12.863372,2017-04-14 13:55:05.965059,0:04:53.101687,breaks,4546,0,---
192.168.220.13,2017-04-14 13:55:05.971713,2017-04-14 13:58:12.249210,0:03:06.277497,copyFiles,4547,0,---
192.168.220.13,2017-04-14 13:58:12.255921,2017-04-14 13:58:57.798647,0:00:45.542726,browsing,4548,0,---
192.168.220.13,2017-04-14 13:58:57.804255,2017-04-14 14:00:07.768741,0:01:09.964486,private,4549,0,---
192.168.220.13,2017-04-14 14:00:07.774570,2017-04-14 14:01:48.494358,0:01:40.719788,mailing,4550,0,---
192.168.220.13,2017-04-14 14:01:48.500001,2017-04-14 14:02:17.092778,0:00:28.592777,private,4551,0,---
192.168.220.13,2017-04-14 14:02:17.098383,2017-04-14 14:09:39.696633,0:07:22.598250,private,4552,0,---
192.168.220.13,2017-04-14 14:09:39.702213,2017-04-14 14:10:48.772820,0:01:09.070607,breaks,4553,0,---
192.168.220.13,2017-04-14 14:10:48.779080,2017-04-14 14:12:29.643149,0:01:40.864069,mailing,4554,0,---
192.168.220.13,2017-04-14 14:12:29.648693,2017-04-14 14:31:45.750103,0:19:16.101410,offline,4555,0,---
192.168.220.13,2017-04-14 14:31:45.757740,2017-04-14 14:35:15.627224,0:03:29.869484,browsing,4556,0,---
192.168.220.13,2017-04-14 14:35:15.634112,2017-04-14 14:36:05.859147,0:00:50.225035,mailing,4557,0,---
192.168.220.13,2017-04-14 14:36:05.864959,2017-04-14 14:36:23.926440,0:00:18.061481,browsing,4558,0,---
192.168.220.13,2017-04-14 14:36:23.932205,2017-04-14 14:38:25.324803,0:02:01.392598,browsing,4559,0,---
192.168.220.13,2017-04-14 14:38:25.331695,2017-04-14 14:41:59.765488,0:03:34.433793,browsing,4560,0,---
192.168.220.13,2017-04-14 14:41:59.788315,2017-04-14 14:48:19.954040,0:06:20.165725,copyFiles,4561,0,---
192.168.220.13,2017-04-14 14:48:19.960943,2017-04-14 14:49:40.631048,0:01:20.670105,mailing,4562,0,---
192.168.220.13,2017-04-14 14:49:40.635932,2017-04-14 16:10:01.736866,1:20:21.100934,meeting,4563,0,---
192.168.220.13,2017-04-14 16:10:01.749368,2017-04-14 16:11:23.728224,0:01:21.978856,copyFiles,4564,0,---
192.168.220.13,2017-04-14 16:11:23.734185,2017-04-14 16:20:04.366234,0:08:40.632049,copyFiles,4565,0,---
192.168.220.13,2017-04-14 16:20:04.377894,2017-04-14 16:26:18.673622,0:06:14.295728,browsing,4566,0,---
192.168.220.13,2017-04-14 16:26:18.680722,2017-04-14 17:23:13.782812,0:56:55.102090,meeting,4567,0,---
192.168.220.13,2017-04-14 17:23:13.791077,2017-04-14 17:27:29.893389,0:04:16.102312,breaks,4568,0,---
192.168.220.13,2017-04-14 17:27:29.907238,2017-04-14 17:28:41.415983,0:01:11.508745,mailing,4569,0,---
192.168.220.13,2017-04-14 17:28:41.426562,2017-04-14 17:30:40.880505,0:01:59.453943,browsing,4570,0,---
192.168.220.13,2017-04-14 17:30:40.887867,2017-04-14 17:32:20.220930,0:01:39.333063,copyFiles,4571,0,---
192.168.220.13,2017-04-14 17:32:20.227578,2017-04-14 17:41:09.328686,0:08:49.101108,offline,4572,0,---
192.168.220.13,2017-04-14 17:41:09.335501,2017-04-14 17:42:47.727657,0:01:38.392156,private,4573,0,---
192.168.220.13,2017-04-14 17:42:47.733438,2017-04-14 17:43:53.405015,0:01:05.671577,browsing,4574,0,---
192.168.220.13,2017-04-14 17:43:53.410363,2017-04-14 17:47:31.586661,0:03:38.176298,private,4575,0,---
192.168.220.13,2017-04-14 17:47:31.591445,2017-04-14 17:48:06.685864,0:00:35.094419,printing,4576,0,---
192.168.220.13,2017-04-14 17:48:06.696902,2017-04-14 17:59:11.797948,0:11:05.101046,meeting,4577,0,---
192.168.220.13,2017-04-14 17:59:11.802757,2017-04-14 18:00:12.600518,0:01:00.797761,browsing,4578,0,---
192.168.220.13,2017-04-17 08:00:58.564155,2017-04-17 08:09:56.342256,0:08:57.778101,browsing,4579,0,---
192.168.220.13,2017-04-17 08:09:56.347710,2017-04-17 08:11:13.697948,0:01:17.350238,browsing,4580,0,---
192.168.220.13,2017-04-17 08:11:13.704930,2017-04-17 08:12:17.902624,0:01:04.197694,browsing,4581,0,---
192.168.220.13,2017-04-17 08:12:17.908820,2017-04-17 08:15:38.502111,0:03:20.593291,copySea,4582,0,---
192.168.220.13,2017-04-17 08:15:38.509770,2017-04-17 08:25:38.516785,0:10:00.007015,browsing,4583,-9,---
192.168.220.13,2017-04-17 08:25:38.523492,2017-04-17 08:30:10.481718,0:04:31.958226,browsing,4584,0,---
192.168.220.13,2017-04-17 08:30:10.487708,2017-04-17 08:38:01.341471,0:07:50.853763,copySea,4585,0,---
192.168.220.13,2017-04-17 08:38:01.347897,2017-04-17 08:38:26.945306,0:00:25.597409,printing,4586,0,---
192.168.220.13,2017-04-17 08:38:26.952769,2017-04-17 08:39:01.321610,0:00:34.368841,browsing,4587,0,---
192.168.220.13,2017-04-17 08:39:01.328154,2017-04-17 08:45:09.074695,0:06:07.746541,copyFiles,4588,0,---
192.168.220.13,2017-04-17 08:45:09.081298,2017-04-17 08:48:01.857338,0:02:52.776040,browsing,4589,0,---
192.168.220.13,2017-04-17 08:48:01.863775,2017-04-17 08:50:56.604129,0:02:54.740354,private,4590,0,---
192.168.220.13,2017-04-17 08:50:56.610763,2017-04-17 08:51:36.554109,0:00:39.943346,private,4591,0,---
192.168.220.13,2017-04-17 08:51:36.560513,2017-04-17 08:54:23.286041,0:02:46.725528,copyFiles,4592,0,---
192.168.220.13,2017-04-17 08:54:23.292585,2017-04-17 09:09:26.393685,0:15:03.101100,offline,4593,0,---
192.168.220.13,2017-04-17 09:09:26.400628,2017-04-17 09:10:17.059265,0:00:50.658637,mailing,4594,0,---
192.168.220.13,2017-04-17 09:10:17.065285,2017-04-17 09:11:37.818562,0:01:20.753277,mailing,4595,0,---
192.168.220.13,2017-04-17 09:11:37.824291,2017-04-17 09:15:22.138323,0:03:44.314032,private,4596,0,---
192.168.220.13,2017-04-17 09:15:22.144688,2017-04-17 09:20:19.799854,0:04:57.655166,copyFiles,4597,0,---
192.168.220.13,2017-04-17 09:20:19.805933,2017-04-17 09:20:45.193182,0:00:25.387249,browsing,4598,0,---
192.168.220.13,2017-04-17 09:20:45.200097,2017-04-17 09:21:45.789615,0:01:00.589518,mailing,4599,0,---
192.168.220.13,2017-04-17 09:21:45.795118,2017-04-17 09:24:49.156602,0:03:03.361484,mailing,4600,0,---
192.168.220.13,2017-04-17 09:24:49.162708,2017-04-17 09:26:59.826603,0:02:10.663895,browsing,4601,0,---
192.168.220.13,2017-04-17 09:26:59.832140,2017-04-17 09:40:07.192614,0:13:07.360474,copySea,4602,0,---
192.168.220.13,2017-04-17 09:40:07.197872,2017-04-17 09:43:12.616569,0:03:05.418697,browsing,4603,0,---
192.168.220.13,2017-04-17 09:43:12.623593,2017-04-17 09:43:19.961359,0:00:07.337766,browsing,4604,0,---
192.168.220.13,2017-04-17 09:43:19.967462,2017-04-17 09:45:05.236957,0:01:45.269495,browsing,4605,0,---
192.168.220.13,2017-04-17 09:45:05.243592,2017-04-17 09:49:07.345288,0:04:02.101696,breaks,4606,0,---
192.168.220.13,2017-04-17 09:49:07.352726,2017-04-17 10:55:48.454812,1:06:41.102086,meeting,4607,0,---
192.168.220.13,2017-04-17 10:55:48.462518,2017-04-17 10:56:52.007953,0:01:03.545435,browsing,4608,0,---
192.168.220.13,2017-04-17 10:56:52.014069,2017-04-17 10:56:59.504285,0:00:07.490216,browsing,4609,0,---
192.168.220.13,2017-04-17 10:56:59.510787,2017-04-17 11:23:02.596372,0:26:03.085585,offline,4610,0,---
192.168.220.13,2017-04-17 11:23:02.602776,2017-04-17 11:35:15.870982,0:12:13.268206,copyFiles,4611,0,---
192.168.220.13,2017-04-17 11:35:15.877123,2017-04-17 11:35:31.774601,0:00:15.897478,printing,4612,0,---
192.168.220.13,2017-04-17 11:35:31.780822,2017-04-17 11:40:52.021058,0:05:20.240236,private,4613,0,---
192.168.220.13,2017-04-17 11:40:52.029399,2017-04-17 11:41:07.074524,0:00:15.045125,printing,4614,0,---
192.168.220.13,2017-04-17 11:41:07.080008,2017-04-17 13:00:03.157481,1:18:56.077473,meeting,4615,0,---
192.168.220.13,2017-04-17 13:00:03.164772,2017-04-17 13:00:59.720055,0:00:56.555283,copyFiles,4616,0,---
192.168.220.13,2017-04-17 13:00:59.726859,2017-04-17 13:04:58.828232,0:03:59.101373,breaks,4617,0,---
192.168.220.13,2017-04-17 13:04:58.835612,2017-04-17 13:09:40.933646,0:04:42.098034,breaks,4618,0,---
192.168.220.13,2017-04-17 13:09:40.940393,2017-04-17 13:11:19.657808,0:01:38.717415,browsing,4619,0,---
192.168.220.13,2017-04-17 13:11:19.671591,2017-04-17 13:15:09.353610,0:03:49.682019,private,4620,0,---
192.168.220.13,2017-04-17 13:15:09.364457,2017-04-17 13:23:22.093479,0:08:12.729022,browsing,4621,0,---
192.168.220.13,2017-04-17 13:23:22.099224,2017-04-17 13:25:09.081040,0:01:46.981816,browsing,4622,0,---
192.168.220.13,2017-04-17 13:25:09.087375,2017-04-17 14:06:18.189019,0:41:09.101644,offline,4623,0,---
192.168.220.13,2017-04-17 14:06:18.196975,2017-04-17 14:15:14.178499,0:08:55.981524,browsing,4624,0,---
192.168.220.13,2017-04-17 14:15:14.185141,2017-04-17 14:47:54.954987,0:32:40.769846,copyFiles,4625,0,---
192.168.220.13,2017-04-17 14:47:54.961942,2017-04-17 14:49:06.686510,0:01:11.724568,mailing,4626,0,---
192.168.220.13,2017-04-17 14:49:06.692252,2017-04-17 14:52:20.793321,0:03:14.101069,breaks,4627,0,---
192.168.220.13,2017-04-17 14:52:20.801118,2017-04-17 14:57:51.674885,0:05:30.873767,copyFiles,4628,0,---
192.168.220.13,2017-04-17 14:57:51.679968,2017-04-17 15:02:10.080499,0:04:18.400531,private,4629,0,---
192.168.220.13,2017-04-17 15:02:10.086064,2017-04-17 15:02:45.178901,0:00:35.092837,printing,4630,0,---
192.168.220.13,2017-04-17 15:02:45.184889,2017-04-17 15:04:06.228096,0:01:21.043207,mailing,4631,0,---
192.168.220.13,2017-04-17 15:04:06.232782,2017-04-17 15:12:31.549219,0:08:25.316437,copySea,4632,0,---
192.168.220.13,2017-04-17 15:12:31.560878,2017-04-17 15:12:52.087818,0:00:20.526940,browsing,4633,0,---
192.168.220.13,2017-04-17 15:12:52.094824,2017-04-17 15:13:53.458925,0:01:01.364101,mailing,4634,0,---
192.168.220.13,2017-04-17 15:13:53.463913,2017-04-17 15:14:08.559880,0:00:15.095967,printing,4635,0,---
192.168.220.13,2017-04-17 15:14:08.566023,2017-04-17 15:15:48.065103,0:01:39.499080,browsing,4636,0,---
192.168.220.13,2017-04-17 15:15:48.076910,2017-04-17 16:02:25.178690,0:46:37.101780,offline,4637,0,---
192.168.220.13,2017-04-17 16:02:25.186439,2017-04-17 16:03:35.409598,0:01:10.223159,browsing,4638,0,---
192.168.220.13,2017-04-17 16:03:35.415269,2017-04-17 16:14:24.517094,0:10:49.101825,offline,4639,0,---
192.168.220.13,2017-04-17 16:14:24.525019,2017-04-17 16:24:24.531919,0:10:00.006900,browsing,4640,-9,---
192.168.220.13,2017-04-17 16:24:24.557613,2017-04-17 16:24:39.794494,0:00:15.236881,printing,4641,0,---
192.168.220.13,2017-04-17 16:24:39.812115,2017-04-17 16:41:50.855837,0:17:11.043722,meeting,4642,0,---
192.168.220.13,2017-04-17 16:41:50.864974,2017-04-17 16:43:42.447720,0:01:51.582746,mailing,4643,0,---
192.168.220.13,2017-04-17 16:43:42.453460,2017-04-17 16:57:49.695830,0:14:07.242370,copySea,4644,0,---
192.168.220.13,2017-04-17 16:57:49.702653,2017-04-17 17:18:54.869894,0:21:05.167241,copySea,4645,0,---
192.168.220.13,2017-04-17 17:18:54.876782,2017-04-17 17:24:12.934866,0:05:18.058084,private,4646,0,---
192.168.220.13,2017-04-17 17:24:12.940128,2017-04-17 17:27:46.226793,0:03:33.286665,browsing,4647,0,---
192.168.220.13,2017-04-17 17:27:46.236088,2017-04-17 17:31:23.921790,0:03:37.685702,browsing,4648,0,---
192.168.220.13,2017-04-17 17:31:23.928198,2017-04-17 17:36:14.005022,0:04:50.076824,breaks,4649,0,---
192.168.220.13,2017-04-17 17:36:14.012198,2017-04-17 17:47:10.519802,0:10:56.507604,copyFiles,4650,0,---
192.168.220.13,2017-04-17 17:47:10.525786,2017-04-17 17:59:59.035249,0:12:48.509463,copyFiles,4651,0,---
192.168.220.13,2017-04-17 17:59:59.040381,2017-04-17 19:20:17.141399,1:20:18.101018,meeting,4652,0,---
192.168.220.13,2017-04-18 08:00:53.600780,2017-04-18 08:04:50.279547,0:03:56.678767,copyFiles,4653,0,---
192.168.220.13,2017-04-18 08:04:50.284280,2017-04-18 08:05:15.509899,0:00:25.225619,printing,4654,0,---
192.168.220.13,2017-04-18 08:05:15.516088,2017-04-18 08:13:09.165080,0:07:53.648992,browsing,4655,0,---
192.168.220.13,2017-04-18 08:13:09.171636,2017-04-18 08:14:37.857298,0:01:28.685662,copyFiles,4656,0,---
192.168.220.13,2017-04-18 08:14:37.863857,2017-04-18 08:15:59.303269,0:01:21.439412,mailing,4657,0,---
192.168.220.13,2017-04-18 08:15:59.309661,2017-04-18 08:20:05.410846,0:04:06.101185,breaks,4658,0,---
192.168.220.13,2017-04-18 08:20:05.418876,2017-04-18 08:24:51.929765,0:04:46.510889,copyFiles,4659,0,---
192.168.220.13,2017-04-18 08:24:51.936039,2017-04-18 08:26:16.451494,0:01:24.515455,browsing,4660,0,---
192.168.220.13,2017-04-18 08:26:16.457399,2017-04-18 08:36:16.469818,0:10:00.012419,private,4661,-9,---
192.168.220.13,2017-04-18 08:36:16.480037,2017-04-18 08:40:01.322018,0:03:44.841981,browsing,4662,0,---
192.168.220.13,2017-04-18 08:40:01.328242,2017-04-18 08:41:01.914745,0:01:00.586503,browsing,4663,0,---
192.168.220.13,2017-04-18 08:41:01.922116,2017-04-18 08:41:42.774860,0:00:40.852744,browsing,4664,0,---
192.168.220.13,2017-04-18 08:41:42.780957,2017-04-18 08:43:45.441058,0:02:02.660101,mailing,4665,0,---
192.168.220.13,2017-04-18 08:43:45.445229,2017-04-18 08:45:02.635645,0:01:17.190416,browsing,4666,0,---
192.168.220.13,2017-04-18 08:45:02.642008,2017-04-18 08:45:54.708237,0:00:52.066229,private,4667,0,---
192.168.220.13,2017-04-18 08:45:54.714178,2017-04-18 08:51:49.296969,0:05:54.582791,copyFiles,4668,0,---
192.168.220.13,2017-04-18 08:51:49.302005,2017-04-18 08:54:18.798479,0:02:29.496474,browsing,4669,0,---
192.168.220.13,2017-04-18 08:54:18.804430,2017-04-18 08:57:33.205587,0:03:14.401157,copyFiles,4670,0,---
192.168.220.13,2017-04-18 08:57:33.212382,2017-04-18 08:58:34.753669,0:01:01.541287,browsing,4671,0,---
192.168.220.13,2017-04-18 08:58:34.760397,2017-04-18 08:59:25.082091,0:00:50.321694,private,4672,0,---
192.168.220.13,2017-04-18 08:59:25.088920,2017-04-18 09:00:25.886449,0:01:00.797529,mailing,4673,0,---
192.168.220.13,2017-04-18 09:00:25.892261,2017-04-18 09:01:05.723835,0:00:39.831574,browsing,4674,0,---
192.168.220.13,2017-04-18 09:01:05.729615,2017-04-18 09:22:16.760494,0:21:11.030879,offline,4675,0,---
192.168.220.13,2017-04-18 09:22:16.768699,2017-04-18 09:23:32.364922,0:01:15.596223,browsing,4676,0,---
192.168.220.13,2017-04-18 09:23:32.372499,2017-04-18 09:28:41.216381,0:05:08.843882,private,4677,0,---
192.168.220.13,2017-04-18 09:28:41.223000,2017-04-18 09:39:13.042734,0:10:31.819734,copyFiles,4678,0,---
192.168.220.13,2017-04-18 09:39:13.049375,2017-04-18 09:40:45.473407,0:01:32.424032,mailing,4679,0,---
192.168.220.13,2017-04-18 09:40:45.478456,2017-04-18 09:43:21.483356,0:02:36.004900,browsing,4680,0,---
192.168.220.13,2017-04-18 09:43:21.490749,2017-04-18 09:51:34.280123,0:08:12.789374,copyFiles,4681,0,---
192.168.220.13,2017-04-18 09:51:34.286606,2017-04-18 09:53:23.441305,0:01:49.154699,private,4682,0,---
192.168.220.13,2017-04-18 09:53:23.447777,2017-04-18 09:54:14.141974,0:00:50.694197,mailing,4683,0,---
192.168.220.13,2017-04-18 09:54:14.147483,2017-04-18 09:55:25.717695,0:01:11.570212,browsing,4684,0,---
192.168.220.13,2017-04-18 09:55:25.724351,2017-04-18 09:55:45.584861,0:00:19.860510,copyFiles,4685,0,---
192.168.220.13,2017-04-18 09:55:45.592354,2017-04-18 09:58:26.765191,0:02:41.172837,copyFiles,4686,0,---
192.168.220.13,2017-04-18 09:58:26.771884,2017-04-18 09:59:00.037288,0:00:33.265404,browsing,4687,0,---
192.168.220.13,2017-04-18 09:59:00.043600,2017-04-18 10:03:31.197411,0:04:31.153811,copyFiles,4688,0,---
192.168.220.13,2017-04-18 10:03:31.203670,2017-04-18 10:08:16.304815,0:04:45.101145,breaks,4689,0,---
192.168.220.13,2017-04-18 10:08:16.311534,2017-04-18 10:09:07.348567,0:00:51.037033,mailing,4690,0,---
192.168.220.13,2017-04-18 10:09:07.353334,2017-04-18 10:10:19.744919,0:01:12.391585,private,4691,0,---
192.168.220.13,2017-04-18 10:10:19.751034,2017-04-18 10:11:52.106731,0:01:32.355697,browsing,4692,0,---
192.168.220.13,2017-04-18 10:11:52.112930,2017-04-18 10:12:46.071347,0:00:53.958417,copyFiles,4693,0,---
192.168.220.13,2017-04-18 10:12:46.077952,2017-04-18 10:22:46.083587,0:10:00.005635,browsing,4694,-1,---
192.168.220.13,2017-04-18 10:22:46.089708,2017-04-18 10:25:23.642474,0:02:37.552766,copyFiles,4695,0,---
192.168.220.13,2017-04-18 10:25:23.648467,2017-04-18 10:26:57.126554,0:01:33.478087,copyFiles,4696,0,---
192.168.220.13,2017-04-18 10:26:57.131955,2017-04-18 10:29:05.868258,0:02:08.736303,copySea,4697,0,---
192.168.220.13,2017-04-18 10:29:05.878055,2017-04-18 10:32:43.979159,0:03:38.101104,breaks,4698,0,---
192.168.220.13,2017-04-18 10:32:43.986278,2017-04-18 10:43:24.084857,0:10:40.098579,offline,4699,0,---
192.168.220.13,2017-04-18 10:43:24.091990,2017-04-18 10:46:27.819717,0:03:03.727727,copyFiles,4700,0,---
192.168.220.13,2017-04-18 10:46:27.825648,2017-04-18 10:48:05.413006,0:01:37.587358,browsing,4701,0,---
192.168.220.13,2017-04-18 10:48:05.419823,2017-04-18 10:48:53.322309,0:00:47.902486,browsing,4702,0,---
192.168.220.13,2017-04-18 10:48:53.329244,2017-04-18 10:49:55.938302,0:01:02.609058,mailing,4703,0,---
192.168.220.13,2017-04-18 10:49:55.943721,2017-04-18 10:59:56.195756,0:10:00.252035,browsing,4704,-1,---
192.168.220.13,2017-04-18 10:59:56.201222,2017-04-18 11:01:19.374909,0:01:23.173687,mailing,4705,0,---
192.168.220.13,2017-04-18 11:01:19.379826,2017-04-18 11:18:40.111884,0:17:20.732058,copySea,4706,0,---
192.168.220.13,2017-04-18 11:18:40.117508,2017-04-18 11:21:36.943196,0:02:56.825688,private,4707,0,---
192.168.220.13,2017-04-18 11:21:36.948770,2017-04-18 12:01:41.997370,0:40:05.048600,offline,4708,0,---
192.168.220.13,2017-04-18 12:01:42.003902,2017-04-18 12:10:47.700308,0:09:05.696406,copySea,4709,0,---
192.168.220.13,2017-04-18 12:10:47.706294,2017-04-18 12:16:47.506865,0:05:59.800571,copySea,4710,0,---
192.168.220.13,2017-04-18 12:16:47.513420,2017-04-18 12:17:45.052420,0:00:57.539000,browsing,4711,0,---
192.168.220.13,2017-04-18 12:17:45.060097,2017-04-18 12:21:31.966685,0:03:46.906588,copySea,4712,0,---
192.168.220.13,2017-04-18 12:21:31.976767,2017-04-18 12:26:59.269405,0:05:27.292638,copyFiles,4713,0,---
192.168.220.13,2017-04-18 12:26:59.275743,2017-04-18 12:31:50.037659,0:04:50.761916,browsing,4714,0,---
192.168.220.13,2017-04-18 12:31:50.050877,2017-04-18 12:35:19.382453,0:03:29.331576,copyFiles,4715,0,---
192.168.220.13,2017-04-18 12:35:19.388891,2017-04-18 12:36:42.019426,0:01:22.630535,mailing,4716,0,---
192.168.220.13,2017-04-18 12:36:42.050414,2017-04-18 12:38:53.995644,0:02:11.945230,browsing,4717,0,---
192.168.220.13,2017-04-18 12:38:54.001071,2017-04-18 12:41:00.773412,0:02:06.772341,private,4718,0,---
192.168.220.13,2017-04-18 12:41:00.781552,2017-04-18 12:42:11.910198,0:01:11.128646,mailing,4719,0,---
192.168.220.13,2017-04-18 12:42:11.915538,2017-04-18 12:45:15.016516,0:03:03.100978,breaks,4720,0,---
192.168.220.13,2017-04-18 12:45:15.025610,2017-04-18 12:46:57.691422,0:01:42.665812,mailing,4721,0,---
192.168.220.13,2017-04-18 12:46:57.696644,2017-04-18 12:52:36.357408,0:05:38.660764,private,4722,0,---
192.168.220.13,2017-04-18 12:52:36.363506,2017-04-18 12:56:59.746648,0:04:23.383142,browsing,4723,0,---
192.168.220.13,2017-04-18 12:56:59.752388,2017-04-18 12:58:32.036027,0:01:32.283639,browsing,4724,0,---
192.168.220.13,2017-04-18 12:58:32.043750,2017-04-18 12:59:55.465192,0:01:23.421442,browsing,4725,0,---
192.168.220.13,2017-04-18 12:59:55.470781,2017-04-18 13:01:47.951425,0:01:52.480644,browsing,4726,0,---
192.168.220.13,2017-04-18 13:01:47.958580,2017-04-18 13:05:59.509599,0:04:11.551019,browsing,4727,0,---
192.168.220.13,2017-04-18 13:05:59.519790,2017-04-18 13:08:01.754173,0:02:02.234383,browsing,4728,0,---
192.168.220.13,2017-04-18 13:08:01.760563,2017-04-18 13:10:29.382091,0:02:27.621528,copyFiles,4729,0,---
192.168.220.13,2017-04-18 13:10:29.389061,2017-04-18 13:12:24.393317,0:01:55.004256,copyFiles,4730,0,---
192.168.220.13,2017-04-18 13:12:24.398157,2017-04-18 13:16:11.538671,0:03:47.140514,copySea,4731,0,---
192.168.220.13,2017-04-18 13:16:11.545473,2017-04-18 13:16:37.313929,0:00:25.768456,printing,4732,0,---
192.168.220.13,2017-04-18 13:16:37.320355,2017-04-18 14:53:20.400223,1:36:43.079868,meeting,4733,0,---
192.168.220.13,2017-04-18 14:53:20.407881,2017-04-18 14:54:44.493508,0:01:24.085627,breaks,4734,0,---
192.168.220.13,2017-04-18 14:54:44.499911,2017-04-18 14:57:56.514332,0:03:12.014421,breaks,4735,0,---
192.168.220.13,2017-04-18 14:57:56.522284,2017-04-18 14:58:43.017719,0:00:46.495435,copyFiles,4736,0,---
192.168.220.13,2017-04-18 14:58:43.030141,2017-04-18 15:02:34.145915,0:03:51.115774,copySea,4737,0,---
192.168.220.13,2017-04-18 15:02:34.152459,2017-04-18 15:03:34.945425,0:01:00.792966,mailing,4738,0,---
192.168.220.13,2017-04-18 15:03:34.951673,2017-04-18 15:05:16.196813,0:01:41.245140,browsing,4739,0,---
192.168.220.13,2017-04-18 15:05:16.203701,2017-04-18 15:06:06.611234,0:00:50.407533,mailing,4740,0,---
192.168.220.13,2017-04-18 15:06:06.617646,2017-04-18 16:15:38.719048,1:09:32.101402,meeting,4741,0,---
192.168.220.13,2017-04-18 16:15:38.727213,2017-04-18 16:16:54.971693,0:01:16.244480,copySea,4742,0,---
192.168.220.13,2017-04-18 16:16:54.978005,2017-04-18 16:17:18.817525,0:00:23.839520,browsing,4743,0,---
