IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.14,2017-04-15 10:26:09.748506,2017-04-15 10:29:06.820245,0:02:57.071739,breaks,19322,0,---
192.168.220.14,2017-04-15 10:29:06.828385,2017-04-15 10:31:42.202748,0:02:35.374363,copyFiles,19323,0,---
192.168.220.14,2017-04-15 10:31:42.209109,2017-04-15 10:32:17.547470,0:00:35.338361,printing,19324,0,---
192.168.220.14,2017-04-15 10:32:17.554083,2017-04-15 10:36:07.655238,0:03:50.101155,breaks,19325,0,---
192.168.220.14,2017-04-15 10:36:07.663245,2017-04-15 10:47:26.320390,0:11:18.657145,copyFiles,19326,0,---
192.168.220.14,2017-04-15 10:47:26.327182,2017-04-15 10:51:41.428616,0:04:15.101434,breaks,19327,0,---
192.168.220.14,2017-04-15 10:51:41.435540,2017-04-15 10:58:47.684285,0:07:06.248745,copyFiles,19328,0,---
192.168.220.14,2017-04-15 10:58:47.696029,2017-04-15 11:08:47.702608,0:10:00.006579,private,19329,-1,---
192.168.220.14,2017-04-15 11:08:47.709514,2017-04-15 11:10:22.165818,0:01:34.456304,copyFiles,19330,0,---
192.168.220.14,2017-04-15 11:10:22.172773,2017-04-15 11:14:10.943104,0:03:48.770331,private,19331,0,---
192.168.220.14,2017-04-15 11:14:10.949413,2017-04-15 11:15:01.756444,0:00:50.807031,private,19332,0,---
192.168.220.14,2017-04-15 11:15:01.762109,2017-04-15 11:19:24.780491,0:04:23.018382,breaks,19333,0,---
192.168.220.14,2017-04-15 11:19:24.788064,2017-04-15 11:22:14.075473,0:02:49.287409,browsing,19334,0,---
192.168.220.14,2017-04-15 11:22:14.081297,2017-04-15 11:25:02.899251,0:02:48.817954,copySea,19335,0,---
192.168.220.14,2017-04-15 11:25:02.906886,2017-04-15 11:34:32.915335,0:09:30.008449,copyFiles,19336,0,---
192.168.220.14,2017-04-15 11:34:32.921728,2017-04-15 11:35:23.184723,0:00:50.262995,mailing,19337,0,---
192.168.220.14,2017-04-15 11:35:23.190597,2017-04-15 11:38:51.207824,0:03:28.017227,private,19338,0,---
192.168.220.14,2017-04-15 11:38:51.214760,2017-04-15 11:43:35.250580,0:04:44.035820,copyFiles,19339,0,---
192.168.220.14,2017-04-15 11:43:35.257252,2017-04-15 11:43:43.651388,0:00:08.394136,browsing,19340,0,---
192.168.220.14,2017-04-15 11:43:43.657994,2017-04-15 11:44:43.680140,0:01:00.022146,breaks,19341,0,---
192.168.220.14,2017-04-15 11:44:43.687442,2017-04-15 11:47:00.763465,0:02:17.076023,breaks,19342,0,---
192.168.220.14,2017-04-15 11:47:00.775342,2017-04-15 11:48:31.539781,0:01:30.764439,private,19343,0,---
192.168.220.14,2017-04-15 11:48:31.545263,2017-04-15 11:49:47.786476,0:01:16.241213,private,19344,0,---
192.168.220.14,2017-04-15 11:49:47.792525,2017-04-15 11:50:27.973496,0:00:40.180971,copySea,19345,0,---
192.168.220.14,2017-04-15 11:50:27.979901,2017-04-15 11:54:48.727847,0:04:20.747946,browsing,19346,0,---
192.168.220.14,2017-04-15 11:54:48.733742,2017-04-15 11:55:57.489503,0:01:08.755761,private,19347,0,---
192.168.220.14,2017-04-15 11:55:57.495983,2017-04-15 11:56:17.870290,0:00:20.374307,browsing,19348,0,---
192.168.220.14,2017-04-15 11:56:17.876011,2017-04-15 11:58:00.805255,0:01:42.929244,browsing,19349,0,---
192.168.220.14,2017-04-15 11:58:00.812048,2017-04-15 12:06:53.272400,0:08:52.460352,private,19350,0,---
192.168.220.14,2017-04-15 12:06:53.285768,2017-04-15 12:38:02.321882,0:31:09.036114,breaks,19351,0,---
192.168.220.14,2017-04-15 12:38:02.329977,2017-04-15 12:50:33.338005,0:12:31.008028,meeting,19352,0,---
192.168.220.14,2017-04-15 12:50:33.346198,2017-04-15 12:52:36.273503,0:02:02.927305,copyFiles,19353,0,---
192.168.220.14,2017-04-15 12:52:36.284188,2017-04-15 12:53:30.522580,0:00:54.238392,copySea,19354,0,---
192.168.220.14,2017-04-15 12:53:30.528681,2017-04-15 13:05:46.656746,0:12:16.128065,copyFiles,19355,0,---
192.168.220.14,2017-04-15 13:05:46.662487,2017-04-15 13:09:05.671818,0:03:19.009331,breaks,19356,0,---
192.168.220.14,2017-04-15 13:09:05.680177,2017-04-15 13:21:07.841343,0:12:02.161166,copyFiles,19357,0,---
192.168.220.14,2017-04-15 13:21:07.847968,2017-04-15 13:24:26.937896,0:03:19.089928,breaks,19358,0,---
192.168.220.14,2017-04-15 13:24:26.946021,2017-04-15 13:27:01.151669,0:02:34.205648,private,19359,0,---
192.168.220.14,2017-04-15 13:27:01.162751,2017-04-15 13:55:15.607558,0:28:14.444807,copySea,19360,0,---
192.168.220.14,2017-04-15 13:55:15.614344,2017-04-15 13:55:32.776451,0:00:17.162107,browsing,19361,0,---
192.168.220.14,2017-04-15 13:55:32.783491,2017-04-15 13:56:42.908767,0:01:10.125276,copyFiles,19362,0,---
192.168.220.14,2017-04-15 13:56:42.916008,2017-04-15 14:00:37.005054,0:03:54.089046,breaks,19363,0,---
192.168.220.14,2017-04-15 14:00:37.013218,2017-04-15 14:03:43.022558,0:03:06.009340,breaks,19364,0,---
192.168.220.14,2017-04-15 14:03:43.031913,2017-04-15 15:38:09.037474,1:34:26.005561,meeting,19365,0,---
192.168.220.14,2017-04-15 15:38:09.045365,2017-04-15 15:44:14.572974,0:06:05.527609,copyFiles,19366,0,---
192.168.220.14,2017-04-15 15:44:14.579257,2017-04-15 15:46:47.588258,0:02:33.009001,breaks,19367,0,---
192.168.220.14,2017-04-15 15:46:47.597197,2017-04-15 15:55:55.654979,0:09:08.057782,offline,19368,0,---
192.168.220.14,2017-04-15 15:55:55.668052,2017-04-15 15:56:02.905410,0:00:07.237358,browsing,19369,0,---
192.168.220.14,2017-04-15 15:56:02.911854,2017-04-15 16:36:39.937795,0:40:37.025941,offline,19370,0,---
192.168.220.14,2017-04-15 16:36:39.946426,2017-04-15 16:41:25.971242,0:04:46.024816,breaks,19371,0,---
192.168.220.14,2017-04-15 16:41:25.979197,2017-04-15 16:41:51.439449,0:00:25.460252,printing,19372,0,---
192.168.220.14,2017-04-15 16:41:51.446052,2017-04-15 16:42:04.799813,0:00:13.353761,browsing,19373,0,---
192.168.220.14,2017-04-15 16:42:04.805817,2017-04-15 16:58:57.440359,0:16:52.634542,copySea,19374,0,---
192.168.220.14,2017-04-15 16:58:57.446916,2017-04-15 17:00:59.494689,0:02:02.047773,browsing,19375,0,---
192.168.220.14,2017-04-15 17:00:59.506507,2017-04-15 17:04:23.856182,0:03:24.349675,copySea,19376,0,---
192.168.220.14,2017-04-15 17:04:23.862584,2017-04-15 17:05:11.061249,0:00:47.198665,browsing,19377,0,---
192.168.220.14,2017-04-15 17:05:11.066922,2017-04-15 17:07:12.164859,0:02:01.097937,private,19378,0,---
192.168.220.14,2017-04-15 17:07:12.172087,2017-04-15 17:15:30.506170,0:08:18.334083,copyFiles,19379,0,---
192.168.220.14,2017-04-15 17:15:30.512732,2017-04-15 17:15:40.213700,0:00:09.700968,browsing,19380,0,---
192.168.220.14,2017-04-15 17:15:40.220522,2017-04-15 17:17:36.409114,0:01:56.188592,browsing,19381,0,---
192.168.220.14,2017-04-15 17:17:36.415196,2017-04-15 17:17:49.817344,0:00:13.402148,browsing,19382,0,---
192.168.220.14,2017-04-15 17:17:49.822971,2017-04-15 17:18:45.091329,0:00:55.268358,private,19383,0,---
192.168.220.14,2017-04-15 17:18:45.097421,2017-04-15 17:22:49.103719,0:04:04.006298,breaks,19384,0,---
192.168.220.14,2017-04-15 17:22:49.111229,2017-04-15 17:32:49.116561,0:10:00.005332,browsing,19385,-1,---
192.168.220.14,2017-04-15 17:32:49.121696,2017-04-15 17:34:00.182827,0:01:11.061131,mailing,19386,0,---
192.168.220.14,2017-04-15 17:34:00.189757,2017-04-15 17:41:42.959791,0:07:42.770034,copyFiles,19387,0,---
192.168.220.14,2017-04-15 17:41:42.967030,2017-04-15 17:42:55.443827,0:01:12.476797,browsing,19388,0,---
192.168.220.14,2017-04-15 17:42:55.449648,2017-04-15 17:43:29.818944,0:00:34.369296,browsing,19389,0,---
192.168.220.14,2017-04-15 17:43:29.825464,2017-04-15 17:45:15.668141,0:01:45.842677,private,19390,0,---
192.168.220.14,2017-04-15 17:45:15.674690,2017-04-15 18:32:21.773569,0:47:06.098879,meeting,19391,0,---
192.168.220.14,2017-04-15 18:32:21.781953,2017-04-15 18:42:21.798126,0:10:00.016173,private,19392,-1,---
192.168.220.14,2017-04-15 18:42:21.805740,2017-04-15 18:52:21.821593,0:10:00.015853,browsing,19393,-1,---
192.168.220.14,2017-04-15 18:52:21.827634,2017-04-15 18:55:12.401839,0:02:50.574205,browsing,19394,0,---
192.168.220.14,2017-04-15 18:55:12.408792,2017-04-15 19:10:31.358546,0:15:18.949754,copyFiles,19395,0,---
192.168.220.14,2017-04-17 10:01:27.372374,2017-04-17 10:01:52.719033,0:00:25.346659,printing,19396,0,---
192.168.220.14,2017-04-17 10:01:52.724122,2017-04-17 10:14:26.187685,0:12:33.463563,copyFiles,19397,0,---
192.168.220.14,2017-04-17 10:14:26.193957,2017-04-17 10:15:46.291759,0:01:20.097802,browsing,19398,0,---
192.168.220.14,2017-04-17 10:15:46.298057,2017-04-17 10:16:47.351186,0:01:01.053129,mailing,19399,0,---
192.168.220.14,2017-04-17 10:16:47.356660,2017-04-17 10:21:00.796855,0:04:13.440195,browsing,19400,0,---
192.168.220.14,2017-04-17 10:21:00.802518,2017-04-17 10:21:22.421961,0:00:21.619443,copyFiles,19401,0,---
192.168.220.14,2017-04-17 10:21:22.428554,2017-04-17 10:28:39.847231,0:07:17.418677,browsing,19402,0,---
192.168.220.14,2017-04-17 10:28:39.854148,2017-04-17 10:42:09.823648,0:13:29.969500,copySea,19403,0,---
192.168.220.14,2017-04-17 10:42:09.828753,2017-04-17 10:44:41.343819,0:02:31.515066,copyFiles,19404,0,---
192.168.220.14,2017-04-17 10:44:41.349777,2017-04-17 10:48:44.744388,0:04:03.394611,copyFiles,19405,0,---
192.168.220.14,2017-04-17 10:48:44.750753,2017-04-17 10:57:44.584564,0:08:59.833811,copyFiles,19406,0,---
192.168.220.14,2017-04-17 10:57:44.590436,2017-04-17 10:58:39.976897,0:00:55.386461,browsing,19407,0,---
192.168.220.14,2017-04-17 10:58:39.982636,2017-04-17 11:00:09.077271,0:01:29.094635,breaks,19408,0,---
192.168.220.14,2017-04-17 11:00:09.083864,2017-04-17 11:02:34.623497,0:02:25.539633,private,19409,0,---
192.168.220.14,2017-04-17 11:02:34.630212,2017-04-17 11:18:56.188548,0:16:21.558336,copySea,19410,0,---
192.168.220.14,2017-04-17 11:18:56.194653,2017-04-17 11:23:08.948846,0:04:12.754193,private,19411,0,---
192.168.220.14,2017-04-17 11:23:08.955501,2017-04-17 11:24:23.843149,0:01:14.887648,private,19412,0,---
192.168.220.14,2017-04-17 11:24:23.850976,2017-04-17 11:25:56.127218,0:01:32.276242,private,19413,0,---
192.168.220.14,2017-04-17 11:25:56.133733,2017-04-17 11:31:05.398538,0:05:09.264805,copyFiles,19414,0,---
192.168.220.14,2017-04-17 11:31:05.404559,2017-04-17 11:31:20.694438,0:00:15.289879,printing,19415,0,---
192.168.220.14,2017-04-17 11:31:20.700175,2017-04-17 11:32:58.814105,0:01:38.113930,browsing,19416,0,---
192.168.220.14,2017-04-17 11:32:58.819715,2017-04-17 11:34:09.705512,0:01:10.885797,mailing,19417,0,---
192.168.220.14,2017-04-17 11:34:09.724339,2017-04-17 11:39:15.136791,0:05:05.412452,copyFiles,19418,0,---
192.168.220.14,2017-04-17 11:39:15.143060,2017-04-17 13:32:19.244025,1:53:04.100965,meeting,19419,0,---
192.168.220.14,2017-04-17 13:32:19.251421,2017-04-17 13:33:09.588045,0:00:50.336624,mailing,19420,0,---
192.168.220.14,2017-04-17 13:33:09.593749,2017-04-17 13:41:34.292345,0:08:24.698596,copySea,19421,0,---
192.168.220.14,2017-04-17 13:41:34.299175,2017-04-17 13:43:46.058164,0:02:11.758989,copyFiles,19422,0,---
192.168.220.14,2017-04-17 13:43:46.064111,2017-04-17 13:53:31.504516,0:09:45.440405,private,19423,0,---
192.168.220.14,2017-04-17 13:53:31.525140,2017-04-17 13:57:54.626729,0:04:23.101589,breaks,19424,0,---
192.168.220.14,2017-04-17 13:57:54.635061,2017-04-17 13:58:09.699936,0:00:15.064875,printing,19425,0,---
192.168.220.14,2017-04-17 13:58:09.706925,2017-04-17 13:58:35.055267,0:00:25.348342,printing,19426,0,---
192.168.220.14,2017-04-17 13:58:35.061415,2017-04-17 13:59:59.537897,0:01:24.476482,browsing,19427,0,---
192.168.220.14,2017-04-17 13:59:59.543348,2017-04-17 14:02:53.621588,0:02:54.078240,breaks,19428,0,---
192.168.220.14,2017-04-17 14:02:53.630990,2017-04-17 14:05:27.159063,0:02:33.528073,private,19429,0,---
192.168.220.14,2017-04-17 14:05:27.165378,2017-04-17 14:06:29.908850,0:01:02.743472,private,19430,0,---
192.168.220.14,2017-04-17 14:06:29.915741,2017-04-17 14:09:14.437927,0:02:44.522186,copySea,19431,0,---
192.168.220.14,2017-04-17 14:09:14.443648,2017-04-17 14:09:49.564934,0:00:35.121286,printing,19432,0,---
192.168.220.14,2017-04-17 14:09:49.571552,2017-04-17 14:14:22.672932,0:04:33.101380,breaks,19433,0,---
192.168.220.14,2017-04-17 14:14:22.680061,2017-04-17 14:15:42.761671,0:01:20.081610,breaks,19434,0,---
192.168.220.14,2017-04-17 14:15:42.833491,2017-04-17 14:16:54.488084,0:01:11.654593,mailing,19435,0,---
192.168.220.14,2017-04-17 14:16:54.492721,2017-04-17 14:23:17.634218,0:06:23.141497,copyFiles,19436,0,---
192.168.220.14,2017-04-17 14:23:17.640390,2017-04-17 14:35:07.228604,0:11:49.588214,copyFiles,19437,0,---
192.168.220.14,2017-04-17 14:35:07.234691,2017-04-17 14:39:13.573408,0:04:06.338717,private,19438,0,---
192.168.220.14,2017-04-17 14:39:13.581066,2017-04-17 14:51:02.688541,0:11:49.107475,copySea,19439,0,---
192.168.220.14,2017-04-17 14:51:02.694896,2017-04-17 14:54:25.795913,0:03:23.101017,breaks,19440,0,---
192.168.220.14,2017-04-17 14:54:25.803142,2017-04-17 14:55:16.868405,0:00:51.065263,browsing,19441,0,---
192.168.220.14,2017-04-17 14:55:16.874420,2017-04-17 14:55:33.693897,0:00:16.819477,browsing,19442,0,---
192.168.220.14,2017-04-17 14:55:33.723949,2017-04-17 15:02:48.389680,0:07:14.665731,private,19443,0,---
192.168.220.14,2017-04-17 15:02:48.395129,2017-04-17 15:04:55.497061,0:02:07.101932,breaks,19444,0,---
192.168.220.14,2017-04-17 15:04:55.504701,2017-04-17 15:07:19.606242,0:02:24.101541,breaks,19445,0,---
192.168.220.14,2017-04-17 15:07:19.613160,2017-04-17 15:13:06.404498,0:05:46.791338,private,19446,0,---
192.168.220.14,2017-04-17 15:13:06.411081,2017-04-17 15:17:30.979022,0:04:24.567941,private,19447,0,---
192.168.220.14,2017-04-17 15:17:30.985558,2017-04-17 15:27:40.781230,0:10:09.795672,copyFiles,19448,0,---
192.168.220.14,2017-04-17 15:27:40.786712,2017-04-17 15:35:16.127238,0:07:35.340526,browsing,19449,0,---
192.168.220.14,2017-04-17 15:35:16.133733,2017-04-17 15:37:02.443770,0:01:46.310037,browsing,19450,0,---
192.168.220.14,2017-04-17 15:37:02.449981,2017-04-17 15:39:35.072025,0:02:32.622044,copyFiles,19451,0,---
192.168.220.14,2017-04-17 15:39:35.078645,2017-04-17 15:49:35.092760,0:10:00.014115,private,19452,-1,---
192.168.220.14,2017-04-17 15:49:35.098813,2017-04-17 15:56:07.038580,0:06:31.939767,copyFiles,19453,0,---
192.168.220.14,2017-04-17 15:56:07.049610,2017-04-17 16:07:22.710085,0:11:15.660475,copySea,19454,0,---
192.168.220.14,2017-04-17 16:07:22.715762,2017-04-17 16:08:36.790838,0:01:14.075076,breaks,19455,0,---
192.168.220.14,2017-04-17 16:08:36.798503,2017-04-17 16:11:45.090015,0:03:08.291512,copySea,19456,0,---
192.168.220.14,2017-04-17 16:11:45.100548,2017-04-17 16:16:44.201722,0:04:59.101174,breaks,19457,0,---
192.168.220.14,2017-04-17 16:16:44.209263,2017-04-17 16:18:52.086625,0:02:07.877362,browsing,19458,0,---
192.168.220.14,2017-04-17 16:18:52.093064,2017-04-17 16:19:07.830892,0:00:15.737828,printing,19459,0,---
192.168.220.14,2017-04-17 16:19:07.836926,2017-04-17 16:22:33.213281,0:03:25.376355,browsing,19460,0,---
192.168.220.14,2017-04-17 16:22:33.219952,2017-04-17 16:24:24.321755,0:01:51.101803,breaks,19461,0,---
192.168.220.14,2017-04-17 16:24:24.350988,2017-04-17 16:35:31.051088,0:11:06.700100,copyFiles,19462,0,---
192.168.220.14,2017-04-17 16:35:31.057495,2017-04-17 16:36:31.514477,0:01:00.456982,mailing,19463,0,---
192.168.220.14,2017-04-17 16:36:31.520021,2017-04-17 16:40:39.558924,0:04:08.038903,breaks,19464,0,---
192.168.220.14,2017-04-17 16:40:39.565108,2017-04-17 16:40:54.706872,0:00:15.141764,printing,19465,0,---
192.168.220.14,2017-04-17 16:40:54.712062,2017-04-17 16:45:48.746681,0:04:54.034619,breaks,19466,0,---
192.168.220.14,2017-04-17 16:45:48.754914,2017-04-17 16:46:49.222469,0:01:00.467555,copyFiles,19467,0,---
192.168.220.14,2017-04-17 16:46:49.228162,2017-04-17 16:49:14.823879,0:02:25.595717,browsing,19468,0,---
192.168.220.14,2017-04-17 16:49:14.831122,2017-04-17 16:49:49.920622,0:00:35.089500,printing,19469,0,---
192.168.220.14,2017-04-17 16:49:49.926057,2017-04-17 16:51:13.084983,0:01:23.158926,private,19470,0,---
192.168.220.14,2017-04-17 16:51:13.091889,2017-04-17 16:51:35.926390,0:00:22.834501,browsing,19471,0,---
192.168.220.14,2017-04-17 16:51:35.933250,2017-04-17 16:56:24.012689,0:04:48.079439,breaks,19472,0,---
192.168.220.14,2017-04-17 16:56:24.019900,2017-04-17 16:57:07.262113,0:00:43.242213,browsing,19473,0,---
192.168.220.14,2017-04-17 16:57:07.269105,2017-04-17 17:01:32.272302,0:04:25.003197,breaks,19474,0,---
192.168.220.14,2017-04-17 17:01:32.278183,2017-04-17 17:03:34.054670,0:02:01.776487,copyFiles,19475,0,---
192.168.220.14,2017-04-17 17:03:34.061129,2017-04-17 17:05:59.631518,0:02:25.570389,browsing,19476,0,---
192.168.220.14,2017-04-17 17:05:59.638089,2017-04-17 17:08:28.641755,0:02:29.003666,breaks,19477,0,---
192.168.220.14,2017-04-17 17:08:28.649638,2017-04-17 17:20:16.973536,0:11:48.323898,copySea,19478,0,---
192.168.220.14,2017-04-17 17:20:16.979434,2017-04-17 17:21:02.572927,0:00:45.593493,private,19479,0,---
192.168.220.14,2017-04-17 17:21:02.580203,2017-04-17 17:22:44.679533,0:01:42.099330,copyFiles,19480,0,---
192.168.220.14,2017-04-17 17:22:44.685703,2017-04-17 17:25:52.689386,0:03:08.003683,breaks,19481,0,---
192.168.220.14,2017-04-17 17:25:52.697407,2017-04-17 17:28:09.490792,0:02:16.793385,copyFiles,19482,0,---
192.168.220.14,2017-04-17 17:28:09.496722,2017-04-17 17:28:35.522590,0:00:26.025868,copyFiles,19483,0,---
192.168.220.14,2017-04-17 17:28:35.530843,2017-04-17 17:29:46.323201,0:01:10.792358,mailing,19484,0,---
192.168.220.14,2017-04-17 17:29:46.327700,2017-04-17 17:35:36.952814,0:05:50.625114,copySea,19485,0,---
192.168.220.14,2017-04-17 17:35:36.958892,2017-04-17 17:37:11.453903,0:01:34.495011,copyFiles,19486,0,---
192.168.220.14,2017-04-17 17:37:11.472310,2017-04-17 17:41:01.500785,0:03:50.028475,breaks,19487,0,---
192.168.220.14,2017-04-17 17:41:01.508598,2017-04-17 17:47:59.231979,0:06:57.723381,browsing,19488,0,---
192.168.220.14,2017-04-17 17:47:59.240726,2017-04-17 17:49:06.309317,0:01:07.068591,breaks,19489,0,---
192.168.220.14,2017-04-17 17:49:06.316095,2017-04-17 17:53:10.812408,0:04:04.496313,copyFiles,19490,0,---
192.168.220.14,2017-04-17 17:53:10.819520,2017-04-17 17:59:11.016304,0:06:00.196784,copyFiles,19491,0,---
192.168.220.14,2017-04-17 17:59:11.022653,2017-04-17 18:04:00.123833,0:04:49.101180,breaks,19492,0,---
192.168.220.14,2017-04-17 18:04:00.131387,2017-04-17 18:07:33.233145,0:03:33.101758,breaks,19493,0,---
192.168.220.14,2017-04-17 18:07:33.240532,2017-04-17 18:09:20.831867,0:01:47.591335,browsing,19494,0,---
192.168.220.14,2017-04-17 18:09:20.840519,2017-04-17 18:23:30.704089,0:14:09.863570,copyFiles,19495,0,---
192.168.220.14,2017-04-17 18:23:30.710673,2017-04-17 18:24:36.362833,0:01:05.652160,printing,19496,0,---
192.168.220.14,2017-04-17 18:24:36.369370,2017-04-17 18:29:49.264550,0:05:12.895180,copySea,19497,0,---
192.168.220.14,2017-04-17 18:29:49.273793,2017-04-17 18:32:02.374976,0:02:13.101183,breaks,19498,0,---
192.168.220.14,2017-04-17 18:32:02.384362,2017-04-17 18:51:46.711615,0:19:44.327253,copySea,19499,0,---
192.168.220.14,2017-04-17 18:51:46.718477,2017-04-17 18:52:50.028576,0:01:03.310099,browsing,19500,0,---
192.168.220.14,2017-04-17 18:52:50.035427,2017-04-17 18:54:11.553158,0:01:21.517731,mailing,19501,0,---
192.168.220.14,2017-04-17 18:54:11.558492,2017-04-17 18:56:24.656833,0:02:13.098341,copySea,19502,0,---
192.168.220.14,2017-04-17 18:56:24.662633,2017-04-17 18:59:25.024047,0:03:00.361414,browsing,19503,0,---
192.168.220.14,2017-04-17 18:59:25.031102,2017-04-17 18:59:51.123299,0:00:26.092197,browsing,19504,0,---
192.168.220.14,2017-04-17 18:59:51.130720,2017-04-17 19:04:38.355510,0:04:47.224790,private,19505,0,---
192.168.220.14,2017-04-18 10:11:03.664533,2017-04-18 10:16:38.537885,0:05:34.873352,copyFiles,19506,0,---
192.168.220.14,2017-04-18 10:16:38.552748,2017-04-18 10:17:44.913366,0:01:06.360618,private,19507,0,---
192.168.220.14,2017-04-18 10:17:44.920894,2017-04-18 10:21:51.022338,0:04:06.101444,breaks,19508,0,---
192.168.220.14,2017-04-18 10:21:51.029393,2017-04-18 10:23:03.357715,0:01:12.328322,private,19509,0,---
192.168.220.14,2017-04-18 10:23:03.363990,2017-04-18 10:28:26.468970,0:05:23.104980,browsing,19510,0,---
192.168.220.14,2017-04-18 10:28:26.474217,2017-04-18 10:30:36.014960,0:02:09.540743,copyFiles,19511,0,---
192.168.220.14,2017-04-18 10:30:36.020858,2017-04-18 10:32:51.512346,0:02:15.491488,browsing,19512,0,---
192.168.220.14,2017-04-18 10:32:51.518490,2017-04-18 10:33:59.645368,0:01:08.126878,browsing,19513,0,---
192.168.220.14,2017-04-18 10:33:59.651779,2017-04-18 10:36:36.739487,0:02:37.087708,browsing,19514,0,---
192.168.220.14,2017-04-18 10:36:36.761327,2017-04-18 10:41:22.249324,0:04:45.487997,browsing,19515,0,---
192.168.220.14,2017-04-18 10:41:22.255971,2017-04-18 10:48:33.244104,0:07:10.988133,private,19516,0,---
192.168.220.14,2017-04-18 10:48:33.249484,2017-04-18 11:15:40.961356,0:27:07.711872,copySea,19517,0,---
192.168.220.14,2017-04-18 11:15:40.968042,2017-04-18 11:25:40.973032,0:10:00.004990,browsing,19518,-1,---
192.168.220.14,2017-04-18 11:25:40.978619,2017-04-18 11:40:21.978664,0:14:41.000045,copyFiles,19519,0,---
