IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.4,2017-04-13 17:33:10.882370,2017-04-13 17:34:46.087237,0:01:35.204867,browsing,8631,0,---
192.168.220.4,2017-04-13 17:34:46.094373,2017-04-13 17:35:39.701716,0:00:53.607343,browsing,8632,0,---
192.168.220.4,2017-04-13 17:35:39.707764,2017-04-13 18:39:30.809429,1:03:51.101665,meeting,8633,0,---
192.168.220.4,2017-04-14 06:03:14.276218,2017-04-14 06:03:24.118451,0:00:09.842233,browsing,8634,0,---
192.168.220.4,2017-04-14 06:03:24.123676,2017-04-14 06:06:16.197120,0:02:52.073444,breaks,8635,0,---
192.168.220.4,2017-04-14 06:06:16.204513,2017-04-14 06:09:53.305665,0:03:37.101152,breaks,8636,0,---
192.168.220.4,2017-04-14 06:09:53.312360,2017-04-14 06:35:03.413425,0:25:10.101065,offline,8637,0,---
192.168.220.4,2017-04-14 06:35:03.419844,2017-04-14 06:35:51.184091,0:00:47.764247,browsing,8638,0,---
192.168.220.4,2017-04-14 06:35:51.189181,2017-04-14 06:39:51.290422,0:04:00.101241,breaks,8639,0,---
192.168.220.4,2017-04-14 06:39:51.297538,2017-04-14 06:43:45.496520,0:03:54.198982,browsing,8640,0,---
192.168.220.4,2017-04-14 06:43:45.502716,2017-04-14 06:50:51.627260,0:07:06.124544,browsing,8641,0,---
192.168.220.4,2017-04-14 06:50:51.634478,2017-04-14 06:50:56.510893,0:00:04.876415,browsing,8642,0,---
192.168.220.4,2017-04-14 06:50:56.516978,2017-04-14 06:52:18.062533,0:01:21.545555,browsing,8643,0,---
192.168.220.4,2017-04-14 06:52:18.068354,2017-04-14 06:55:43.223982,0:03:25.155628,private,8644,0,---
192.168.220.4,2017-04-14 06:55:43.230010,2017-04-14 07:03:04.266443,0:07:21.036433,browsing,8645,0,---
192.168.220.4,2017-04-14 07:03:04.272631,2017-04-14 07:03:09.153126,0:00:04.880495,browsing,8646,0,---
192.168.220.4,2017-04-14 07:03:09.158643,2017-04-14 07:04:43.284204,0:01:34.125561,copySea,8647,0,---
192.168.220.4,2017-04-14 07:04:43.290457,2017-04-14 07:11:12.511770,0:06:29.221313,private,8648,0,---
192.168.220.4,2017-04-14 07:11:12.518104,2017-04-14 07:13:07.604575,0:01:55.086471,browsing,8649,0,---
192.168.220.4,2017-04-14 07:13:07.621115,2017-04-14 07:14:09.189839,0:01:01.568724,mailing,8650,0,---
192.168.220.4,2017-04-14 07:14:09.195304,2017-04-14 07:15:25.848784,0:01:16.653480,copyFiles,8651,0,---
192.168.220.4,2017-04-14 07:15:25.854828,2017-04-14 07:15:30.535783,0:00:04.680955,browsing,8652,0,---
192.168.220.4,2017-04-14 07:15:30.542786,2017-04-14 08:41:02.644238,1:25:32.101452,meeting,8653,0,---
192.168.220.4,2017-04-14 08:41:02.656293,2017-04-14 08:41:23.273713,0:00:20.617420,browsing,8654,0,---
192.168.220.4,2017-04-14 08:41:23.284870,2017-04-14 08:41:37.294590,0:00:14.009720,private,8655,0,---
192.168.220.4,2017-04-14 08:41:37.300801,2017-04-14 08:44:32.681003,0:02:55.380202,private,8656,0,---
192.168.220.4,2017-04-14 08:44:32.698407,2017-04-14 08:51:45.196722,0:07:12.498315,copySea,8657,0,---
192.168.220.4,2017-04-14 08:51:45.205763,2017-04-14 08:53:26.772100,0:01:41.566337,browsing,8658,0,---
192.168.220.4,2017-04-14 08:53:26.782579,2017-04-14 08:54:20.237082,0:00:53.454503,browsing,8659,0,---
192.168.220.4,2017-04-14 08:54:20.243254,2017-04-14 09:01:11.045517,0:06:50.802263,copyFiles,8660,0,---
192.168.220.4,2017-04-14 09:01:11.051829,2017-04-14 09:07:05.683140,0:05:54.631311,browsing,8661,0,---
192.168.220.4,2017-04-14 09:07:05.690849,2017-04-14 09:11:32.792351,0:04:27.101502,breaks,8662,0,---
192.168.220.4,2017-04-14 09:11:32.800680,2017-04-14 09:11:47.933153,0:00:15.132473,printing,8663,0,---
192.168.220.4,2017-04-14 09:11:47.939141,2017-04-14 09:13:46.622725,0:01:58.683584,browsing,8664,0,---
192.168.220.4,2017-04-14 09:13:46.628847,2017-04-14 09:18:53.815359,0:05:07.186512,private,8665,0,---
192.168.220.4,2017-04-14 09:18:53.822337,2017-04-14 09:19:59.881490,0:01:06.059153,browsing,8666,0,---
192.168.220.4,2017-04-14 09:19:59.887664,2017-04-14 09:20:28.284790,0:00:28.397126,browsing,8667,0,---
192.168.220.4,2017-04-14 09:20:28.291195,2017-04-14 09:22:41.297515,0:02:13.006320,browsing,8668,0,---
192.168.220.4,2017-04-14 09:22:41.304044,2017-04-14 09:41:59.405482,0:19:18.101438,offline,8669,0,---
192.168.220.4,2017-04-14 09:41:59.412832,2017-04-14 09:50:10.362358,0:08:10.949526,browsing,8670,0,---
192.168.220.4,2017-04-14 09:50:10.369389,2017-04-14 09:55:27.377210,0:05:17.007821,private,8671,0,---
192.168.220.4,2017-04-14 09:55:27.383529,2017-04-14 10:26:24.485295,0:30:57.101766,offline,8672,0,---
192.168.220.4,2017-04-14 10:26:24.492843,2017-04-14 11:44:13.594557,1:17:49.101714,meeting,8673,0,---
192.168.220.4,2017-04-14 11:44:13.601753,2017-04-14 11:45:23.091320,0:01:09.489567,browsing,8674,0,---
192.168.220.4,2017-04-14 11:45:23.098797,2017-04-14 11:45:27.874822,0:00:04.776025,browsing,8675,0,---
192.168.220.4,2017-04-14 11:45:27.881460,2017-04-14 12:30:51.983193,0:45:24.101733,meeting,8676,0,---
192.168.220.4,2017-04-14 12:30:51.991692,2017-04-14 13:18:24.072428,0:47:32.080736,breaks,8677,0,---
192.168.220.4,2017-04-14 13:18:24.078824,2017-04-14 13:23:07.894713,0:04:43.815889,browsing,8678,0,---
192.168.220.4,2017-04-14 13:23:07.901537,2017-04-14 13:27:38.996158,0:04:31.094621,private,8679,0,---
192.168.220.4,2017-04-14 13:27:39.004504,2017-04-14 13:37:39.009705,0:10:00.005201,browsing,8680,-1,---
192.168.220.4,2017-04-14 13:37:39.015101,2017-04-14 13:38:39.030224,0:01:00.015123,breaks,8681,0,---
192.168.220.4,2017-04-14 13:38:39.038126,2017-04-14 13:44:54.359667,0:06:15.321541,browsing,8682,0,---
192.168.220.4,2017-04-14 13:44:54.365497,2017-04-14 13:49:37.852566,0:04:43.487069,browsing,8683,0,---
192.168.220.4,2017-04-14 13:49:37.859637,2017-04-14 13:52:35.948735,0:02:58.089098,breaks,8684,0,---
192.168.220.4,2017-04-14 13:52:35.957717,2017-04-14 13:52:57.536921,0:00:21.579204,browsing,8685,0,---
192.168.220.4,2017-04-14 13:52:57.542064,2017-04-14 13:57:51.548244,0:04:54.006180,breaks,8686,0,---
192.168.220.4,2017-04-14 13:57:51.559417,2017-04-14 14:00:43.565191,0:02:52.005774,breaks,8687,0,---
192.168.220.4,2017-04-14 14:00:43.572842,2017-04-14 14:04:11.665248,0:03:28.092406,breaks,8688,0,---
192.168.220.4,2017-04-14 14:04:11.672183,2017-04-14 14:05:07.857341,0:00:56.185158,private,8689,0,---
192.168.220.4,2017-04-14 14:05:07.863006,2017-04-14 14:05:37.304403,0:00:29.441397,browsing,8690,0,---
192.168.220.4,2017-04-14 14:05:37.310683,2017-04-14 14:07:09.365189,0:01:32.054506,breaks,8691,0,---
192.168.220.4,2017-04-14 14:07:09.387580,2017-04-14 14:07:17.979537,0:00:08.591957,browsing,8692,0,---
192.168.220.4,2017-04-14 14:07:17.989579,2017-04-14 14:17:17.996707,0:10:00.007128,private,8693,-1,---
192.168.220.4,2017-04-14 14:17:18.003116,2017-04-14 14:20:55.614157,0:03:37.611041,browsing,8694,0,---
192.168.220.4,2017-04-14 14:20:55.621320,2017-04-14 14:22:12.634801,0:01:17.013481,browsing,8695,0,---
192.168.220.4,2017-04-14 14:22:12.704941,2017-04-14 14:46:54.798236,0:24:42.093295,meeting,8696,0,---
192.168.220.4,2017-04-14 14:46:54.806157,2017-04-14 14:51:28.328416,0:04:33.522259,browsing,8697,0,---
192.168.220.4,2017-04-14 14:51:28.335053,2017-04-14 14:53:08.767169,0:01:40.432116,browsing,8698,0,---
192.168.220.4,2017-04-14 14:53:08.773607,2017-04-14 14:57:51.228800,0:04:42.455193,browsing,8699,0,---
192.168.220.4,2017-04-14 14:57:51.235899,2017-04-14 14:58:00.085318,0:00:08.849419,browsing,8700,0,---
192.168.220.4,2017-04-14 14:58:00.091235,2017-04-14 14:58:08.485345,0:00:08.394110,browsing,8701,0,---
192.168.220.4,2017-04-14 14:58:08.492126,2017-04-14 15:12:14.366595,0:14:05.874469,copyFiles,8702,0,---
192.168.220.4,2017-04-14 15:12:14.372873,2017-04-14 15:13:11.644956,0:00:57.272083,browsing,8703,0,---
192.168.220.4,2017-04-14 15:13:11.651766,2017-04-14 15:14:02.245697,0:00:50.593931,browsing,8704,0,---
192.168.220.4,2017-04-14 15:14:02.251297,2017-04-14 15:24:02.261927,0:10:00.010630,browsing,8705,-1,---
192.168.220.4,2017-04-14 15:24:02.268438,2017-04-14 15:34:52.644498,0:10:50.376060,copyFiles,8706,0,---
192.168.220.4,2017-04-14 15:34:52.652084,2017-04-14 15:38:42.749835,0:03:50.097751,breaks,8707,0,---
192.168.220.4,2017-04-14 15:38:42.756477,2017-04-14 16:28:23.855745,0:49:41.099268,offline,8708,0,---
192.168.220.4,2017-04-14 16:28:23.863036,2017-04-14 16:33:10.909046,0:04:47.046010,private,8709,0,---
192.168.220.4,2017-04-14 16:33:10.914225,2017-04-14 16:40:39.901418,0:07:28.987193,browsing,8710,0,---
192.168.220.4,2017-04-14 16:40:39.913047,2017-04-14 16:42:03.995128,0:01:24.082081,breaks,8711,0,---
192.168.220.4,2017-04-14 16:42:04.015798,2017-04-14 17:31:21.108195,0:49:17.092397,offline,8712,0,---
192.168.220.4,2017-04-14 17:31:21.135429,2017-04-14 17:34:13.241893,0:02:52.106464,breaks,8713,0,---
192.168.220.4,2017-04-14 17:34:13.248489,2017-04-14 17:36:05.503179,0:01:52.254690,copyFiles,8714,0,---
192.168.220.4,2017-04-14 17:36:05.510599,2017-04-14 17:38:06.541386,0:02:01.030787,mailing,8715,0,---
192.168.220.4,2017-04-14 17:38:06.548153,2017-04-14 17:39:35.713078,0:01:29.164925,private,8716,0,---
192.168.220.4,2017-04-14 17:39:35.719498,2017-04-14 17:52:08.812058,0:12:33.092560,offline,8717,0,---
192.168.220.4,2017-04-14 17:52:08.820119,2017-04-14 17:52:30.869482,0:00:22.049363,browsing,8718,0,---
192.168.220.4,2017-04-14 17:52:30.878257,2017-04-14 17:53:54.652083,0:01:23.773826,browsing,8719,0,---
192.168.220.4,2017-04-14 17:53:54.658450,2017-04-14 18:30:47.759196,0:36:53.100746,meeting,8720,0,---
192.168.220.4,2017-04-17 06:01:43.412836,2017-04-17 06:04:52.315781,0:03:08.902945,browsing,8721,0,---
192.168.220.4,2017-04-17 06:04:52.321266,2017-04-17 06:09:46.752774,0:04:54.431508,browsing,8722,0,---
192.168.220.4,2017-04-17 06:09:46.759607,2017-04-17 06:10:57.314154,0:01:10.554547,browsing,8723,0,---
192.168.220.4,2017-04-17 06:10:57.320654,2017-04-17 06:14:54.468251,0:03:57.147597,browsing,8724,0,---
192.168.220.4,2017-04-17 06:14:54.475780,2017-04-17 06:15:11.002601,0:00:16.526821,printing,8725,0,---
192.168.220.4,2017-04-17 06:15:11.012823,2017-04-17 06:19:38.114090,0:04:27.101267,breaks,8726,0,---
192.168.220.4,2017-04-17 06:19:38.122011,2017-04-17 06:29:38.128423,0:10:00.006412,browsing,8727,-1,---
192.168.220.4,2017-04-17 06:29:38.134176,2017-04-17 08:23:39.209790,1:54:01.075614,meeting,8728,0,---
192.168.220.4,2017-04-17 08:23:39.217697,2017-04-17 08:24:37.212092,0:00:57.994395,browsing,8729,0,---
192.168.220.4,2017-04-17 08:24:37.217709,2017-04-17 08:25:02.350911,0:00:25.133202,printing,8730,0,---
192.168.220.4,2017-04-17 08:25:02.356778,2017-04-17 08:34:16.457835,0:09:14.101057,offline,8731,0,---
192.168.220.4,2017-04-17 08:34:16.465715,2017-04-17 08:37:37.346575,0:03:20.880860,private,8732,0,---
192.168.220.4,2017-04-17 08:37:37.354055,2017-04-17 08:39:30.455795,0:01:53.101740,breaks,8733,0,---
192.168.220.4,2017-04-17 08:39:30.494082,2017-04-17 08:43:04.586488,0:03:34.092406,private,8734,0,---
192.168.220.4,2017-04-17 08:43:04.591654,2017-04-17 08:47:35.638972,0:04:31.047318,breaks,8735,0,---
192.168.220.4,2017-04-17 08:47:35.645413,2017-04-17 08:48:29.621302,0:00:53.975889,private,8736,0,---
192.168.220.4,2017-04-17 08:48:29.627150,2017-04-17 08:52:27.226715,0:03:57.599565,private,8737,0,---
192.168.220.4,2017-04-17 08:52:27.232640,2017-04-17 08:57:35.362371,0:05:08.129731,browsing,8738,0,---
192.168.220.4,2017-04-17 08:57:35.369113,2017-04-17 09:02:45.529455,0:05:10.160342,browsing,8739,0,---
192.168.220.4,2017-04-17 09:02:45.535301,2017-04-17 09:12:45.540000,0:10:00.004699,private,8740,-1,---
192.168.220.4,2017-04-17 09:12:45.544721,2017-04-17 09:56:37.596819,0:43:52.052098,offline,8741,0,---
192.168.220.4,2017-04-17 09:56:37.608791,2017-04-17 10:07:16.620485,0:10:39.011694,meeting,8742,0,---
192.168.220.4,2017-04-17 10:07:16.627353,2017-04-17 10:07:26.122722,0:00:09.495369,browsing,8743,0,---
192.168.220.4,2017-04-17 10:07:26.129930,2017-04-17 10:08:32.987018,0:01:06.857088,private,8744,0,---
192.168.220.4,2017-04-17 10:08:32.992186,2017-04-17 10:11:06.086832,0:02:33.094646,breaks,8745,0,---
192.168.220.4,2017-04-17 10:11:06.094595,2017-04-17 10:11:30.419987,0:00:24.325392,browsing,8746,0,---
192.168.220.4,2017-04-17 10:11:30.425664,2017-04-17 10:29:24.389903,0:17:53.964239,copyFiles,8747,0,---
192.168.220.4,2017-04-17 10:29:24.396839,2017-04-17 10:42:20.999087,0:12:56.602248,copySea,8748,0,---
192.168.220.4,2017-04-17 10:42:21.006276,2017-04-17 10:42:31.754491,0:00:10.748215,browsing,8749,0,---
192.168.220.4,2017-04-17 10:42:31.760926,2017-04-17 10:48:21.302107,0:05:49.541181,browsing,8750,0,---
192.168.220.4,2017-04-17 10:48:21.308963,2017-04-17 11:30:04.340137,0:41:43.031174,offline,8751,0,---
192.168.220.4,2017-04-17 11:30:04.346214,2017-04-17 11:31:25.524296,0:01:21.178082,mailing,8752,0,---
192.168.220.4,2017-04-17 11:31:25.530371,2017-04-17 11:32:02.202601,0:00:36.672230,browsing,8753,0,---
192.168.220.4,2017-04-17 11:32:02.210356,2017-04-17 11:35:22.301574,0:03:20.091218,breaks,8754,0,---
192.168.220.4,2017-04-17 11:35:22.308903,2017-04-17 11:36:43.499379,0:01:21.190476,mailing,8755,0,---
192.168.220.4,2017-04-17 11:36:43.504784,2017-04-17 11:37:34.033854,0:00:50.529070,mailing,8756,0,---
192.168.220.4,2017-04-17 11:37:34.039477,2017-04-17 12:35:36.113609,0:58:02.074132,meeting,8757,0,---
192.168.220.4,2017-04-17 12:35:36.121035,2017-04-17 12:44:44.157096,0:09:08.036061,browsing,8758,0,---
192.168.220.4,2017-04-17 12:44:44.164530,2017-04-17 12:45:35.441345,0:00:51.276815,browsing,8759,0,---
192.168.220.4,2017-04-17 12:45:35.446669,2017-04-17 14:20:14.466758,1:34:39.020089,meeting,8760,0,---
192.168.220.4,2017-04-17 14:20:14.473978,2017-04-17 14:21:15.014611,0:01:00.540633,mailing,8761,0,---
192.168.220.4,2017-04-17 14:21:15.019620,2017-04-17 14:53:29.042552,0:32:14.022932,meeting,8762,0,---
192.168.220.4,2017-04-17 14:53:29.049535,2017-04-17 14:55:28.220141,0:01:59.170606,copySea,8763,0,---
192.168.220.4,2017-04-17 14:55:28.239679,2017-04-17 16:02:40.319688,1:07:12.080009,meeting,8764,0,---
192.168.220.4,2017-04-17 16:02:40.326850,2017-04-17 16:16:01.251725,0:13:20.924875,copySea,8765,0,---
192.168.220.4,2017-04-17 16:16:01.259796,2017-04-17 16:26:35.303968,0:10:34.044172,copyFiles,8766,0,---
192.168.220.4,2017-04-17 16:26:35.310551,2017-04-17 16:31:21.846376,0:04:46.535825,browsing,8767,0,---
192.168.220.4,2017-04-17 16:31:21.853027,2017-04-17 16:31:41.729911,0:00:19.876884,browsing,8768,0,---
192.168.220.4,2017-04-17 16:31:41.737309,2017-04-17 16:32:57.413788,0:01:15.676479,private,8769,0,---
192.168.220.4,2017-04-17 16:32:57.420363,2017-04-17 16:47:44.593070,0:14:47.172707,copySea,8770,0,---
192.168.220.4,2017-04-17 16:47:44.599220,2017-04-17 16:53:12.885562,0:05:28.286342,browsing,8771,0,---
192.168.220.4,2017-04-17 16:53:12.892186,2017-04-17 16:54:04.354717,0:00:51.462531,browsing,8772,0,---
192.168.220.4,2017-04-17 16:54:04.361006,2017-04-17 16:59:23.992434,0:05:19.631428,private,8773,0,---
192.168.220.4,2017-04-17 16:59:23.998867,2017-04-17 17:00:39.196265,0:01:15.197398,private,8774,0,---
192.168.220.4,2017-04-17 17:00:39.202765,2017-04-17 17:02:35.534289,0:01:56.331524,browsing,8775,0,---
192.168.220.4,2017-04-17 17:02:35.540015,2017-04-17 17:22:34.070933,0:19:58.530918,copySea,8776,0,---
192.168.220.4,2017-04-17 17:22:34.077094,2017-04-17 17:26:19.446832,0:03:45.369738,browsing,8777,0,---
192.168.220.4,2017-04-17 17:26:19.453698,2017-04-17 17:27:31.097817,0:01:11.644119,browsing,8778,0,---
192.168.220.4,2017-04-17 17:27:31.104024,2017-04-17 17:33:33.495832,0:06:02.391808,browsing,8779,0,---
192.168.220.4,2017-04-17 17:33:33.503055,2017-04-17 17:43:02.299162,0:09:28.796107,browsing,8780,0,---
192.168.220.4,2017-04-17 17:43:02.305328,2017-04-17 17:46:54.050877,0:03:51.745549,private,8781,0,---
192.168.220.4,2017-04-17 17:46:54.057276,2017-04-17 17:51:37.981917,0:04:43.924641,private,8782,0,---
192.168.220.4,2017-04-17 17:51:37.987876,2017-04-17 17:52:57.693894,0:01:19.706018,browsing,8783,0,---
192.168.220.4,2017-04-17 17:52:57.700874,2017-04-17 17:54:08.987682,0:01:11.286808,browsing,8784,0,---
192.168.220.4,2017-04-17 17:54:09.029003,2017-04-17 17:55:00.014407,0:00:50.985404,mailing,8785,0,---
192.168.220.4,2017-04-17 17:55:00.019420,2017-04-17 17:57:18.139876,0:02:18.120456,browsing,8786,0,---
192.168.220.4,2017-04-17 17:57:18.165121,2017-04-17 17:59:48.981945,0:02:30.816824,browsing,8787,0,---
192.168.220.4,2017-04-17 17:59:48.988884,2017-04-17 18:01:00.266616,0:01:11.277732,browsing,8788,0,---
192.168.220.4,2017-04-18 06:04:35.724946,2017-04-18 06:08:09.825993,0:03:34.101047,breaks,8789,0,---
192.168.220.4,2017-04-18 06:08:09.832159,2017-04-18 06:10:02.549835,0:01:52.717676,mailing,8790,0,---
192.168.220.4,2017-04-18 06:10:02.555588,2017-04-18 06:47:11.656635,0:37:09.101047,offline,8791,0,---
192.168.220.4,2017-04-18 06:47:11.664611,2017-04-18 06:48:40.583391,0:01:28.918780,browsing,8792,0,---
192.168.220.4,2017-04-18 06:48:40.589428,2017-04-18 06:49:43.287570,0:01:02.698142,browsing,8793,0,---
192.168.220.4,2017-04-18 06:49:43.293837,2017-04-18 06:50:23.529434,0:00:40.235597,browsing,8794,0,---
192.168.220.4,2017-04-18 06:50:23.535036,2017-04-18 06:50:34.234895,0:00:10.699859,browsing,8795,0,---
192.168.220.4,2017-04-18 06:50:34.241968,2017-04-18 06:51:09.992373,0:00:35.750405,printing,8796,0,---
192.168.220.4,2017-04-18 06:51:09.998283,2017-04-18 07:06:26.931026,0:15:16.932743,copySea,8797,0,---
192.168.220.4,2017-04-18 07:06:26.936688,2017-04-18 07:26:54.569912,0:20:27.633224,copyFiles,8798,0,---
192.168.220.4,2017-04-18 07:26:54.576429,2017-04-18 07:28:15.807849,0:01:21.231420,private,8799,0,---
192.168.220.4,2017-04-18 07:28:15.844777,2017-04-18 08:13:50.946471,0:45:35.101694,offline,8800,0,---
192.168.220.4,2017-04-18 08:13:50.953794,2017-04-18 08:14:46.745137,0:00:55.791343,browsing,8801,0,---
192.168.220.4,2017-04-18 08:14:46.751781,2017-04-18 08:18:09.514238,0:03:22.762457,browsing,8802,0,---
192.168.220.4,2017-04-18 08:18:09.520723,2017-04-18 08:22:19.602294,0:04:10.081571,browsing,8803,0,---
192.168.220.4,2017-04-18 08:22:19.637409,2017-04-18 08:25:45.884806,0:03:26.247397,copySea,8804,0,---
192.168.220.4,2017-04-18 08:25:45.891107,2017-04-18 08:26:46.571926,0:01:00.680819,mailing,8805,0,---
192.168.220.4,2017-04-18 08:26:46.576725,2017-04-18 08:36:46.581837,0:10:00.005112,browsing,8806,-1,---
192.168.220.4,2017-04-18 08:36:46.587368,2017-04-18 08:44:33.964379,0:07:47.377011,copyFiles,8807,0,---
192.168.220.4,2017-04-18 08:44:33.973921,2017-04-18 08:48:45.543254,0:04:11.569333,copySea,8808,0,---
192.168.220.4,2017-04-18 08:48:45.549650,2017-04-18 08:51:35.472020,0:02:49.922370,browsing,8809,0,---
192.168.220.4,2017-04-18 08:51:35.476951,2017-04-18 09:00:42.307845,0:09:06.830894,browsing,8810,0,---
192.168.220.4,2017-04-18 09:00:42.313985,2017-04-18 09:01:40.042879,0:00:57.728894,browsing,8811,0,---
192.168.220.4,2017-04-18 09:01:40.051271,2017-04-18 09:11:21.060027,0:09:41.008756,offline,8812,0,---
192.168.220.4,2017-04-18 09:11:21.068195,2017-04-18 09:15:47.289365,0:04:26.221170,browsing,8813,0,---
192.168.220.4,2017-04-18 09:15:47.295542,2017-04-18 09:17:41.498827,0:01:54.203285,browsing,8814,0,---
192.168.220.4,2017-04-18 09:17:41.505016,2017-04-18 09:38:31.564158,0:20:50.059142,offline,8815,0,---
192.168.220.4,2017-04-18 09:38:31.573206,2017-04-18 09:45:39.682147,0:07:08.108941,private,8816,0,---
192.168.220.4,2017-04-18 09:45:39.687408,2017-04-18 09:46:21.330129,0:00:41.642721,private,8817,0,---
192.168.220.4,2017-04-18 09:46:21.337274,2017-04-18 09:49:07.693270,0:02:46.355996,private,8818,0,---
192.168.220.4,2017-04-18 09:49:07.699854,2017-04-18 09:50:19.581059,0:01:11.881205,mailing,8819,0,---
192.168.220.4,2017-04-18 09:50:19.587064,2017-04-18 10:39:59.601316,0:49:40.014252,offline,8820,0,---
192.168.220.4,2017-04-18 10:39:59.608338,2017-04-18 10:52:23.281832,0:12:23.673494,copySea,8821,0,---
192.168.220.4,2017-04-18 10:52:23.288594,2017-04-18 11:02:23.294686,0:10:00.006092,browsing,8822,-1,---
192.168.220.4,2017-04-18 11:02:23.301350,2017-04-18 11:11:21.227536,0:08:57.926186,private,8823,0,---
192.168.220.4,2017-04-18 11:11:21.234725,2017-04-18 12:07:11.298700,0:55:50.063975,meeting,8824,0,---
192.168.220.4,2017-04-18 12:07:11.306302,2017-04-18 12:08:24.380679,0:01:13.074377,browsing,8825,0,---
192.168.220.4,2017-04-18 12:08:24.387405,2017-04-18 12:09:53.312567,0:01:28.925162,browsing,8826,0,---
192.168.220.4,2017-04-18 12:09:53.318897,2017-04-18 13:48:40.416998,1:38:47.098101,meeting,8827,0,---
192.168.220.4,2017-04-18 13:48:40.424683,2017-04-18 13:49:51.152573,0:01:10.727890,private,8828,0,---
192.168.220.4,2017-04-18 13:49:51.159490,2017-04-18 13:54:48.514001,0:04:57.354511,private,8829,0,---
192.168.220.4,2017-04-18 13:54:48.520088,2017-04-18 13:56:59.338736,0:02:10.818648,browsing,8830,0,---
192.168.220.4,2017-04-18 13:56:59.345351,2017-04-18 13:58:21.296689,0:01:21.951338,browsing,8831,0,---
192.168.220.4,2017-04-18 13:58:21.302491,2017-04-18 15:48:05.356129,1:49:44.053638,meeting,8832,0,---
192.168.220.4,2017-04-18 15:48:05.363548,2017-04-18 15:51:07.840178,0:03:02.476630,browsing,8833,0,---
192.168.220.4,2017-04-18 15:51:07.846456,2017-04-18 16:05:47.199753,0:14:39.353297,copySea,8834,0,---
192.168.220.4,2017-04-18 16:05:47.238873,2017-04-18 17:25:38.243438,1:19:51.004565,meeting,8835,0,---
192.168.220.4,2017-04-18 17:25:38.250590,2017-04-18 17:26:03.317455,0:00:25.066865,printing,8836,0,---
