IP,start,end,duration,activity,activityID,errorcode,description
192.168.210.5,2017-04-14 08:50:06.498000,2017-04-14 09:38:25.504000,0:48:19.006000,offline,24174,0,---
192.168.210.5,2017-04-14 09:38:25.692000,2017-04-14 09:40:27.168000,0:02:01.476000,mailing,24175,0,---
192.168.210.5,2017-04-14 09:40:27.183000,2017-04-14 09:41:17.840000,0:00:50.657000,mailing,24176,0,---
192.168.210.5,2017-04-14 09:41:17.854000,2017-04-14 11:36:37.974000,1:55:20.120000,meeting,24177,0,---
192.168.210.5,2017-04-14 11:36:38.006000,2017-04-14 11:36:51.026000,0:00:13.020000,browsing,24178,0,---
192.168.210.5,2017-04-14 11:36:51.168000,2017-04-14 11:37:42.066000,0:00:50.898000,mailing,24179,0,---
192.168.210.5,2017-04-14 11:37:42.154000,2017-04-14 11:39:38.791000,0:01:56.637000,browsing,24180,0,---
192.168.210.5,2017-04-14 11:39:38.908000,2017-04-14 11:50:18.623000,0:10:39.715000,copyFiles,24181,0,---
192.168.210.5,2017-04-14 11:50:18.650000,2017-04-14 11:51:30.390000,0:01:11.740000,mailing,24182,0,---
192.168.210.5,2017-04-14 11:51:30.418000,2017-04-14 11:51:54.231000,0:00:23.813000,browsing,24183,0,---
192.168.210.5,2017-04-14 11:51:54.247000,2017-04-14 12:01:54.387000,0:10:00.140000,private,24184,-1,---
192.168.210.5,2017-04-14 12:01:54.718000,2017-04-14 12:04:12.825000,0:02:18.107000,breaks,24185,0,---
192.168.210.5,2017-04-14 12:04:12.847000,2017-04-14 12:31:49.856000,0:27:37.009000,breaks,24186,0,---
192.168.210.5,2017-04-14 12:31:49.874000,2017-04-14 12:33:21.467000,0:01:31.593000,mailing,24187,0,---
192.168.210.5,2017-04-14 12:33:21.499000,2017-04-14 12:36:00.511000,0:02:39.012000,breaks,24188,0,---
192.168.210.5,2017-04-14 12:36:00.533000,2017-04-14 12:44:29.598000,0:08:29.065000,browsing,24189,0,---
192.168.210.5,2017-04-14 12:44:29.606000,2017-04-14 12:54:29.669000,0:10:00.063000,browsing,24190,-1,---
192.168.210.5,2017-04-14 12:54:29.755000,2017-04-14 12:58:04.757000,0:03:35.002000,breaks,24191,0,---
192.168.210.5,2017-04-14 12:58:04.886000,2017-04-14 12:58:46.431000,0:00:41.545000,browsing,24192,0,---
192.168.210.5,2017-04-14 12:58:46.447000,2017-04-14 13:08:46.494000,0:10:00.047000,private,24193,-1,---
192.168.210.5,2017-04-14 13:08:46.652000,2017-04-14 13:13:19.404000,0:04:32.752000,browsing,24194,0,---
192.168.210.5,2017-04-14 13:13:19.453000,2017-04-14 13:14:11.157000,0:00:51.704000,mailing,24195,0,---
192.168.210.5,2017-04-14 13:14:11.166000,2017-04-14 13:17:45.182000,0:03:34.016000,breaks,24196,0,---
192.168.210.5,2017-04-14 13:17:45.208000,2017-04-14 13:19:39.456000,0:01:54.248000,browsing,24197,0,---
192.168.210.5,2017-04-14 13:19:39.489000,2017-04-14 13:20:23.043000,0:00:43.554000,printing,24198,0,---
192.168.210.5,2017-04-14 13:20:23.061000,2017-04-14 13:37:44.156000,0:17:21.095000,offline,24199,0,---
192.168.210.5,2017-04-14 13:37:44.210000,2017-04-14 14:34:32.247000,0:56:48.037000,meeting,24200,0,---
192.168.210.5,2017-04-14 14:34:32.369000,2017-04-14 14:44:32.465000,0:10:00.096000,browsing,24201,-1,---
192.168.210.5,2017-04-14 14:44:32.483000,2017-04-14 15:14:47.543000,0:30:15.060000,meeting,24202,0,---
192.168.210.5,2017-04-14 15:14:47.640000,2017-04-14 15:15:50.121000,0:01:02.481000,mailing,24203,0,---
192.168.210.5,2017-04-14 15:15:50.140000,2017-04-14 15:16:34.136000,0:00:43.996000,browsing,24204,0,---
192.168.210.5,2017-04-14 15:16:34.157000,2017-04-14 15:19:06.214000,0:02:32.057000,breaks,24205,0,---
192.168.210.5,2017-04-14 15:19:06.240000,2017-04-14 16:00:18.246000,0:41:12.006000,offline,24206,0,---
192.168.210.5,2017-04-14 16:00:18.333000,2017-04-14 16:01:39.693000,0:01:21.360000,private,24207,0,---
192.168.210.5,2017-04-14 16:01:39.884000,2017-04-14 16:02:10.138000,0:00:30.254000,browsing,24208,0,---
192.168.210.5,2017-04-14 16:02:10.197000,2017-04-14 16:02:38.035000,0:00:27.838000,browsing,24209,0,---
192.168.210.5,2017-04-14 16:02:38.172000,2017-04-14 16:03:08.308000,0:00:30.136000,browsing,24210,0,---
192.168.210.5,2017-04-14 16:03:08.355000,2017-04-14 16:48:14.625000,0:45:06.270000,offline,24211,0,---
192.168.210.5,2017-04-14 16:48:14.669000,2017-04-14 16:58:15.257000,0:10:00.588000,browsing,24212,-1,---
192.168.210.5,2017-04-14 16:58:15.406000,2017-04-14 18:27:03.968000,1:28:48.562000,meeting,24213,0,---
192.168.210.5,2017-04-14 18:27:04.368000,2017-04-14 18:44:38.911000,0:17:34.543000,offline,24214,0,---
192.168.210.5,2017-04-14 18:44:39.177000,2017-04-14 18:46:58.572000,0:02:19.395000,breaks,24215,0,---
192.168.210.5,2017-04-14 18:46:58.981000,2017-04-14 18:55:24.736000,0:08:25.755000,browsing,24216,0,---
192.168.210.5,2017-04-14 18:55:25.094000,2017-04-14 18:55:49.443000,0:00:24.349000,printing,24217,0,---
192.168.210.5,2017-04-14 18:55:50.071000,2017-04-14 19:09:01.184000,0:13:11.113000,offline,24218,0,---
192.168.210.5,2017-04-14 19:09:01.312000,2017-04-14 19:16:36.762000,0:07:35.450000,browsing,24219,0,---
192.168.210.5,2017-04-14 19:16:37.037000,2017-04-14 20:02:07.023000,0:45:29.986000,offline,24220,0,---
192.168.210.5,2017-04-17 06:00:30.494000,2017-04-17 06:00:46.970000,0:00:16.476000,printing,24221,0,---
192.168.210.5,2017-04-17 06:00:46.985000,2017-04-17 06:03:59.645000,0:03:12.660000,mailing,24222,0,---
192.168.210.5,2017-04-17 06:03:59.663000,2017-04-17 06:09:32.174000,0:05:32.511000,browsing,24223,0,---
192.168.210.5,2017-04-17 06:09:32.242000,2017-04-17 06:13:02.623000,0:03:30.381000,browsing,24224,0,---
192.168.210.5,2017-04-17 06:13:02.697000,2017-04-17 06:14:46.635000,0:01:43.938000,mailing,24225,0,---
192.168.210.5,2017-04-17 06:14:46.737000,2017-04-17 06:20:24.865000,0:05:38.128000,private,24226,0,---
192.168.210.5,2017-04-17 06:20:24.967000,2017-04-17 06:30:25.010000,0:10:00.043000,private,24227,-1,---
192.168.210.5,2017-04-17 06:30:25.029000,2017-04-17 06:47:34.040000,0:17:09.011000,offline,24228,0,---
192.168.210.5,2017-04-17 06:47:34.062000,2017-04-17 06:49:06.246000,0:01:32.184000,mailing,24229,0,---
192.168.210.5,2017-04-17 06:49:06.258000,2017-04-17 06:49:36.670000,0:00:30.412000,printing,24230,0,---
192.168.210.5,2017-04-17 06:49:36.707000,2017-04-17 06:51:58.517000,0:02:21.810000,browsing,24231,0,---
192.168.210.5,2017-04-17 06:51:58.579000,2017-04-17 07:15:44.588000,0:23:46.009000,offline,24232,0,---
192.168.210.5,2017-04-17 07:15:44.613000,2017-04-17 07:23:34.890000,0:07:50.277000,copyFiles,24233,0,---
192.168.210.5,2017-04-17 07:23:35.072000,2017-04-17 07:25:49.198000,0:02:14.126000,browsing,24234,0,---
192.168.210.5,2017-04-17 07:25:49.208000,2017-04-17 07:39:01.210000,0:13:12.002000,offline,24235,0,---
192.168.210.5,2017-04-17 07:39:01.227000,2017-04-17 07:40:21.872000,0:01:20.645000,mailing,24236,0,---
192.168.210.5,2017-04-17 07:40:21.963000,2017-04-17 07:42:04.529000,0:01:42.566000,browsing,24237,0,---
192.168.210.5,2017-04-17 07:42:04.547000,2017-04-17 08:10:26.570000,0:28:22.023000,offline,24238,0,---
192.168.210.5,2017-04-17 08:10:26.592000,2017-04-17 08:54:45.745000,0:44:19.153000,offline,24239,0,---
192.168.210.5,2017-04-17 08:54:45.846000,2017-04-17 09:49:53.106000,0:55:07.260000,meeting,24240,0,---
192.168.210.5,2017-04-17 09:49:53.161000,2017-04-17 09:55:41.749000,0:05:48.588000,browsing,24241,0,---
192.168.210.5,2017-04-17 09:55:41.780000,2017-04-17 09:56:54.740000,0:01:12.960000,mailing,24242,0,---
192.168.210.5,2017-04-17 09:56:54.748000,2017-04-17 10:45:53.778000,0:48:59.030000,offline,24243,0,---
192.168.210.5,2017-04-17 10:45:53.825000,2017-04-17 10:47:16.846000,0:01:23.021000,browsing,24244,0,---
192.168.210.5,2017-04-17 10:47:16.878000,2017-04-17 11:49:57.988000,1:02:41.110000,meeting,24245,0,---
192.168.210.5,2017-04-17 11:49:58.157000,2017-04-17 11:51:05.891000,0:01:07.734000,mailing,24246,0,---
192.168.210.5,2017-04-17 11:51:05.913000,2017-04-17 11:58:05.170000,0:06:59.257000,private,24247,0,---
192.168.210.5,2017-04-17 11:58:05.185000,2017-04-17 12:00:46.992000,0:02:41.807000,mailing,24248,0,---
192.168.210.5,2017-04-17 12:00:47.009000,2017-04-17 12:01:38.095000,0:00:51.086000,printing,24249,0,---
192.168.210.5,2017-04-17 12:01:38.272000,2017-04-17 12:11:39.140000,0:10:00.868000,private,24250,-1,---
192.168.210.5,2017-04-17 12:11:39.169000,2017-04-17 12:37:41.171000,0:26:02.002000,offline,24251,0,---
192.168.210.5,2017-04-17 12:37:41.244000,2017-04-17 12:47:41.345000,0:10:00.101000,browsing,24252,-1,---
192.168.210.5,2017-04-17 12:47:41.450000,2017-04-17 12:57:41.499000,0:10:00.049000,private,24253,-1,---
192.168.210.5,2017-04-17 12:57:41.510000,2017-04-17 13:01:01.557000,0:03:20.047000,breaks,24254,0,---
192.168.210.5,2017-04-17 13:01:01.578000,2017-04-17 13:02:31.984000,0:01:30.406000,browsing,24255,0,---
192.168.210.5,2017-04-17 13:02:32.005000,2017-04-17 13:07:17.031000,0:04:45.026000,breaks,24256,0,---
192.168.210.5,2017-04-17 13:07:17.109000,2017-04-17 13:09:03.770000,0:01:46.661000,mailing,24257,0,---
192.168.210.5,2017-04-17 13:09:03.844000,2017-04-17 13:09:55.445000,0:00:51.601000,mailing,24258,0,---
192.168.210.5,2017-04-17 13:09:55.464000,2017-04-17 13:19:55.591000,0:10:00.127000,private,24259,-1,---
192.168.210.5,2017-04-17 13:19:55.798000,2017-04-17 13:21:02.822000,0:01:07.024000,browsing,24260,0,---
192.168.210.5,2017-04-17 13:21:02.908000,2017-04-17 15:14:04.916000,1:53:02.008000,meeting,24261,0,---
192.168.210.5,2017-04-17 15:14:05.261000,2017-04-17 15:15:23.686000,0:01:18.425000,mailing,24262,0,---
192.168.210.5,2017-04-17 15:15:23.716000,2017-04-17 15:21:12.340000,0:05:48.624000,browsing,24263,0,---
192.168.210.5,2017-04-17 15:21:12.381000,2017-04-17 15:22:10.470000,0:00:58.089000,mailing,24264,0,---
192.168.210.5,2017-04-17 15:22:10.583000,2017-04-17 15:23:04.525000,0:00:53.942000,mailing,24265,0,---
192.168.210.5,2017-04-17 15:23:04.743000,2017-04-17 15:33:04.776000,0:10:00.033000,browsing,24266,-1,---
192.168.210.5,2017-04-17 15:33:04.815000,2017-04-17 15:42:01.182000,0:08:56.367000,browsing,24267,0,---
192.168.210.5,2017-04-17 15:42:01.201000,2017-04-17 15:45:22.214000,0:03:21.013000,breaks,24268,0,---
192.168.210.5,2017-04-17 15:45:22.472000,2017-04-17 15:49:45.478000,0:04:23.006000,offline,24269,0,---
192.168.210.5,2017-04-17 15:49:45.496000,2017-04-17 15:55:53.484000,0:06:07.988000,browsing,24270,0,---
192.168.210.5,2017-04-17 15:55:53.501000,2017-04-17 15:59:13.542000,0:03:20.041000,browsing,24271,0,---
192.168.210.5,2017-04-17 15:59:13.563000,2017-04-17 16:00:07.032000,0:00:53.469000,mailing,24272,0,---
192.168.210.5,2017-04-17 16:00:07.095000,2017-04-17 16:00:20.608000,0:00:13.513000,printing,24273,0,---
192.168.210.5,2017-04-17 16:00:20.670000,2017-04-17 16:02:39.827000,0:02:19.157000,mailing,24274,0,---
192.168.210.5,2017-04-17 16:02:39.872000,2017-04-17 16:26:41.904000,0:24:02.032000,offline,24275,0,---
192.168.210.5,2017-04-17 16:26:41.920000,2017-04-17 16:27:44.966000,0:01:03.046000,browsing,24276,0,---
192.168.210.5,2017-04-17 16:27:44.989000,2017-04-17 16:32:31.575000,0:04:46.586000,browsing,24277,0,---
192.168.210.5,2017-04-17 16:32:31.626000,2017-04-17 16:38:17.923000,0:05:46.297000,browsing,24278,0,---
192.168.210.5,2017-04-17 16:38:17.933000,2017-04-17 16:39:40.958000,0:01:23.025000,breaks,24279,0,---
192.168.210.5,2017-04-17 16:39:40.980000,2017-04-17 16:40:33.261000,0:00:52.281000,mailing,24280,0,---
192.168.210.5,2017-04-17 16:40:33.315000,2017-04-17 16:42:51.508000,0:02:18.193000,private,24281,0,---
192.168.210.5,2017-04-17 16:42:51.985000,2017-04-17 16:44:20.980000,0:01:28.995000,mailing,24282,0,---
192.168.210.5,2017-04-17 16:44:20.999000,2017-04-17 16:45:12.917000,0:00:51.918000,mailing,24283,0,---
192.168.210.5,2017-04-17 16:45:12.938000,2017-04-17 16:46:16.940000,0:01:04.002000,mailing,24284,0,---
192.168.210.5,2017-04-17 16:46:17.003000,2017-04-17 16:47:31.832000,0:01:14.829000,mailing,24285,0,---
192.168.210.5,2017-04-17 16:47:31.886000,2017-04-17 16:51:05.901000,0:03:34.015000,breaks,24286,0,---
192.168.210.5,2017-04-17 16:51:05.941000,2017-04-17 16:55:55.549000,0:04:49.608000,browsing,24287,0,---
192.168.210.5,2017-04-17 16:55:55.562000,2017-04-17 16:57:34.481000,0:01:38.919000,printing,24288,0,---
192.168.210.5,2017-04-17 16:57:34.532000,2017-04-17 17:15:13.604000,0:17:39.072000,offline,24289,0,---
192.168.210.5,2017-04-17 17:15:13.613000,2017-04-17 17:16:57.431000,0:01:43.818000,private,24290,0,---
192.168.210.5,2017-04-17 17:16:57.465000,2017-04-17 17:18:24.328000,0:01:26.863000,mailing,24291,0,---
192.168.210.5,2017-04-17 17:18:24.349000,2017-04-17 17:18:54.608000,0:00:30.259000,browsing,24292,0,---
192.168.210.5,2017-04-17 17:18:54.627000,2017-04-17 17:20:04.796000,0:01:10.169000,private,24293,0,---
192.168.210.5,2017-04-17 17:20:04.843000,2017-04-17 17:27:16.465000,0:07:11.622000,private,24294,0,---
192.168.210.5,2017-04-17 17:27:16.489000,2017-04-17 17:29:24.876000,0:02:08.387000,mailing,24295,0,---
192.168.210.5,2017-04-17 17:29:24.902000,2017-04-17 17:35:57.930000,0:06:33.028000,private,24296,0,---
192.168.210.5,2017-04-17 17:35:58.063000,2017-04-17 17:45:58.638000,0:10:00.575000,browsing,24297,-1,---
192.168.210.5,2017-04-17 17:45:59.561000,2017-04-17 17:46:56.387000,0:00:56.826000,browsing,24298,0,---
192.168.210.5,2017-04-17 17:46:56.420000,2017-04-17 17:47:48.359000,0:00:51.939000,mailing,24299,0,---
192.168.210.5,2017-04-17 17:47:48.434000,2017-04-17 17:48:20.528000,0:00:32.094000,browsing,24300,0,---
192.168.210.5,2017-04-17 17:48:20.565000,2017-04-17 18:16:21.137000,0:28:00.572000,copyFiles,24301,0,---
192.168.210.5,2017-04-17 18:16:21.310000,2017-04-17 18:47:21.312000,0:31:00.002000,offline,24302,0,---
192.168.210.5,2017-04-17 18:47:21.779000,2017-04-17 18:48:18.625000,0:00:56.846000,printing,24303,0,---
192.168.210.5,2017-04-17 18:48:18.636000,2017-04-17 19:36:23.796000,0:48:05.160000,offline,24304,0,---
192.168.210.5,2017-04-17 19:36:23.854000,2017-04-17 19:37:22.489000,0:00:58.635000,mailing,24305,0,---
192.168.210.5,2017-04-17 19:37:22.527000,2017-04-17 19:38:41.912000,0:01:19.385000,browsing,24306,0,---
192.168.210.5,2017-04-17 19:38:41.921000,2017-04-17 19:40:03.185000,0:01:21.264000,mailing,24307,0,---
192.168.210.5,2017-04-17 19:40:03.384000,2017-04-17 19:41:30.932000,0:01:27.548000,private,24308,0,---
192.168.210.5,2017-04-17 19:41:30.948000,2017-04-17 19:42:31.025000,0:01:00.077000,browsing,24309,0,---
192.168.210.5,2017-04-17 19:42:31.040000,2017-04-17 20:02:37.077000,0:20:06.037000,offline,24310,0,---
192.168.210.5,2017-04-18 06:06:57.470000,2017-04-18 06:16:47.266000,0:09:49.796000,private,24311,0,---
192.168.210.5,2017-04-18 06:16:47.323000,2017-04-18 06:19:03.253000,0:02:15.930000,browsing,24312,0,---
192.168.210.5,2017-04-18 06:19:03.265000,2017-04-18 06:20:50.253000,0:01:46.988000,mailing,24313,0,---
192.168.210.5,2017-04-18 06:20:50.270000,2017-04-18 06:21:54.809000,0:01:04.539000,mailing,24314,0,---
192.168.210.5,2017-04-18 06:21:55.206000,2017-04-18 06:25:14.130000,0:03:18.924000,private,24315,0,---
192.168.210.5,2017-04-18 06:25:14.380000,2017-04-18 06:32:05.963000,0:06:51.583000,browsing,24316,0,---
192.168.210.5,2017-04-18 06:32:06.018000,2017-04-18 06:42:06.441000,0:10:00.423000,private,24317,-1,---
192.168.210.5,2017-04-18 06:42:06.556000,2017-04-18 06:47:47.954000,0:05:41.398000,browsing,24318,0,---
192.168.210.5,2017-04-18 06:47:48.026000,2017-04-18 06:49:09.867000,0:01:21.841000,mailing,24319,0,---
192.168.210.5,2017-04-18 06:49:09.896000,2017-04-18 07:32:53.917000,0:43:44.021000,offline,24320,0,---
192.168.210.5,2017-04-18 07:32:54.068000,2017-04-18 07:34:38.472000,0:01:44.404000,breaks,24321,0,---
192.168.210.5,2017-04-18 07:34:38.489000,2017-04-18 08:18:08.022000,0:43:29.533000,offline,24322,0,---
192.168.210.5,2017-04-18 08:18:08.925000,2017-04-18 08:26:07.127000,0:07:58.202000,browsing,24323,0,---
192.168.210.5,2017-04-18 08:26:08.089000,2017-04-18 08:27:35.802000,0:01:27.713000,mailing,24324,0,---
192.168.210.5,2017-04-18 08:27:35.957000,2017-04-18 08:28:55.701000,0:01:19.744000,mailing,24325,0,---
192.168.210.5,2017-04-18 08:28:55.729000,2017-04-18 08:33:45.461000,0:04:49.732000,private,24326,0,---
192.168.210.5,2017-04-18 08:33:45.478000,2017-04-18 08:39:32.348000,0:05:46.870000,browsing,24327,0,---
192.168.210.5,2017-04-18 08:39:32.388000,2017-04-18 08:40:57.452000,0:01:25.064000,mailing,24328,0,---
192.168.210.5,2017-04-18 08:40:57.467000,2017-04-18 09:04:06.380000,0:23:08.913000,offline,24329,0,---
192.168.210.5,2017-04-18 09:04:06.426000,2017-04-18 09:05:11.574000,0:01:05.148000,mailing,24330,0,---
192.168.210.5,2017-04-18 09:05:11.677000,2017-04-18 09:10:19.764000,0:05:08.087000,copyFiles,24331,0,---
192.168.210.5,2017-04-18 09:10:19.811000,2017-04-18 09:16:08.936000,0:05:49.125000,browsing,24332,0,---
192.168.210.5,2017-04-18 09:16:08.951000,2017-04-18 09:17:29.391000,0:01:20.440000,browsing,24333,0,---
192.168.210.5,2017-04-18 09:17:29.405000,2017-04-18 09:21:00.394000,0:03:30.989000,breaks,24334,0,---
192.168.210.5,2017-04-18 09:21:00.405000,2017-04-18 09:22:24.494000,0:01:24.089000,browsing,24335,0,---
192.168.210.5,2017-04-18 09:22:24.575000,2017-04-18 09:32:24.942000,0:10:00.367000,browsing,24336,-1,---
192.168.210.5,2017-04-18 09:32:25.559000,2017-04-18 09:35:44.649000,0:03:19.090000,browsing,24337,0,---
192.168.210.5,2017-04-18 09:35:45.381000,2017-04-18 09:36:30.987000,0:00:45.606000,printing,24338,0,---
192.168.210.5,2017-04-18 09:36:31.016000,2017-04-18 09:44:29.161000,0:07:58.145000,copyFiles,24339,0,---
192.168.210.5,2017-04-18 09:44:29.193000,2017-04-18 09:44:39.290000,0:00:10.097000,printing,24340,0,---
192.168.210.5,2017-04-18 09:44:39.753000,2017-04-18 09:54:39.847000,0:10:00.094000,browsing,24341,-1,---
192.168.210.5,2017-04-18 09:54:39.867000,2017-04-18 10:04:40.000000,0:10:00.133000,private,24342,-1,---
192.168.210.5,2017-04-18 10:04:41.240000,2017-04-18 10:36:24.165000,0:31:42.925000,offline,24343,0,---
192.168.210.5,2017-04-18 10:36:24.213000,2017-04-18 10:38:03.593000,0:01:39.380000,mailing,24344,0,---
192.168.210.5,2017-04-18 10:38:03.616000,2017-04-18 10:38:28.554000,0:00:24.938000,printing,24345,0,---
192.168.210.5,2017-04-18 10:38:28.797000,2017-04-18 10:40:18.511000,0:01:49.714000,breaks,24346,0,---
192.168.210.5,2017-04-18 10:40:18.967000,2017-04-18 10:44:17.980000,0:03:59.013000,breaks,24347,0,---
192.168.210.5,2017-04-18 10:44:18.308000,2017-04-18 11:33:33.362000,0:49:15.054000,offline,24348,0,---
192.168.210.5,2017-04-18 11:33:33.976000,2017-04-18 11:41:37.649000,0:08:03.673000,browsing,24349,0,---
192.168.210.5,2017-04-18 11:41:37.898000,2017-04-18 12:25:45.417000,0:44:07.519000,offline,24350,0,---
192.168.210.5,2017-04-18 12:25:46.510000,2017-04-18 12:31:44.674000,0:05:58.164000,browsing,24351,0,---
192.168.210.5,2017-04-18 12:31:44.969000,2017-04-18 13:17:17.920000,0:45:32.951000,offline,24352,0,---
192.168.210.5,2017-04-18 13:17:18.997000,2017-04-18 13:55:44.962000,0:38:25.965000,offline,24353,0,---
192.168.210.5,2017-04-18 13:55:45.169000,2017-04-18 13:59:50.061000,0:04:04.892000,browsing,24354,0,---
192.168.210.5,2017-04-18 13:59:50.209000,2017-04-18 14:09:50.781000,0:10:00.572000,browsing,24355,-1,---
192.168.210.5,2017-04-18 14:09:50.903000,2017-04-18 14:17:53.893000,0:08:02.990000,browsing,24356,0,---
192.168.210.5,2017-04-18 14:17:53.942000,2017-04-18 14:27:54.246000,0:10:00.304000,browsing,24357,-1,---
192.168.210.5,2017-04-18 14:27:56.120000,2017-04-18 14:35:58.511000,0:08:02.391000,private,24358,0,---
192.168.210.5,2017-04-18 14:35:58.621000,2017-04-18 14:38:29.001000,0:02:30.380000,browsing,24359,0,---
192.168.210.5,2017-04-18 14:38:29.110000,2017-04-18 14:39:48.745000,0:01:19.635000,private,24360,0,---
192.168.210.5,2017-04-18 14:39:49.088000,2017-04-18 14:41:11.594000,0:01:22.506000,mailing,24361,0,---
192.168.210.5,2017-04-18 14:41:12.209000,2017-04-18 14:42:38.271000,0:01:26.062000,mailing,24362,0,---
192.168.210.5,2017-04-18 14:42:38.436000,2017-04-18 14:52:38.930000,0:10:00.494000,private,24363,-1,---
192.168.210.5,2017-04-18 14:52:39.412000,2017-04-18 14:55:11.449000,0:02:32.037000,breaks,24364,0,---
192.168.210.5,2017-04-18 14:55:11.819000,2017-04-18 15:05:13.975000,0:10:02.156000,browsing,24365,-1,---
192.168.210.5,2017-04-18 15:05:15.208000,2017-04-18 15:08:56.641000,0:03:41.433000,browsing,24366,0,---
192.168.210.5,2017-04-18 15:08:56.680000,2017-04-18 15:13:38.680000,0:04:42.000000,breaks,24367,0,---
192.168.210.5,2017-04-18 15:13:39.428000,2017-04-18 16:40:44.017000,1:27:04.589000,meeting,24368,0,---
192.168.210.5,2017-04-18 16:40:46.628000,2017-04-18 16:50:50.293000,0:10:03.665000,private,24369,0,---
192.168.210.5,2017-04-18 16:50:51.232000,2017-04-18 16:56:22.894000,0:05:31.662000,browsing,24370,0,---
192.168.210.5,2017-04-18 16:56:22.999000,2017-04-18 16:58:38.390000,0:02:15.391000,mailing,24371,0,---
192.168.210.5,2017-04-18 16:58:38.889000,2017-04-18 16:59:48.348000,0:01:09.459000,mailing,24372,0,---
192.168.210.5,2017-04-18 16:59:48.894000,2017-04-18 17:00:52.454000,0:01:03.560000,printing,24373,0,---
192.168.210.5,2017-04-18 17:00:52.667000,2017-04-18 17:15:31.810000,0:14:39.143000,offline,24374,0,---
192.168.210.5,2017-04-18 17:15:32.083000,2017-04-18 17:21:11.970000,0:05:39.887000,browsing,24375,0,---
